Open_time,Open,High,Low,Close,Volume,quote_av,trades,tb_base_av,tb_quote_av,VIX,Bitcoin_TransactionFee,volatility,GoogleTrend,DowJones,EuroStoxx50,Nasdaq,OilWTI,SPX,TradePermin,Dominance,Gold
2022-12-22,-0.14050599449215012,-0.12582186327322298,-0.2765724403414014,-0.031644252253287514,1.1005110825873086,0.5605738239877062,1.506643800164972,1.1006371995164106,0.5648421830886617,0.12493448739663407,-0.46337618421520826,-1.2351074004598885,0.3020625564869466,-0.770530905388555,-0.9844988279356196,-1.3855853354747578,0.05700819941981429,-1.0766756806060922,-0.8777563907764936,-1.0922297381091748,-1.0683939867291876
2022-12-23,-0.03276134007647526,0.12825529363482846,0.23356419621448848,-0.0942657338175649,0.9348417343864154,0.4526257231869684,1.450047043214418,0.9497341222436556,0.466968565681115,-0.011055260118147012,-0.4602518535095515,-1.2685471676238693,0.09160892734444429,0.3833453609327876,-0.13647981540339144,0.10424052886441978,0.12680298530742592,0.4174806558556137,-0.8974397601313768,-1.0922297381091748,-1.0683939867291876
2022-12-24,-0.09673784983767701,-0.17635490133526574,0.04005385687571362,0.06460861803154232,0.23016614763659882,-0.033191988063939554,0.735954472213612,0.2238920451955477,-0.03415982935456429,0.0853738335741522,-0.4567296493504076,-1.2680096498175109,-0.0662312945124324,0.07593607850843027,0.3118686580531604,-0.8857810260259016,0.2009408673648145,-0.31178720908047863,-0.936363723661381,-1.0922297381091748,-1.0683939867291876
2022-12-25,0.06200075091679395,-0.04712906196099158,-0.11310078968448098,-0.03285457614235379,0.5196320281205348,0.1652701764978161,0.9732605070615837,0.5122198191736639,0.16380725206393,0.0853738335741522,-0.508991712046921,-1.269930388403053,-0.01361788722680684,0.07593607850843027,0.3118686580531604,-0.8857810260259016,0.2009408673648145,-0.31178720908047863,-0.8928509991774778,-1.0847168314617825,-1.0683939867291876
2022-12-26,-0.034081014999777816,0.12824502127675272,0.07729975287123354,0.11108440613138248,0.5095641084674721,0.16065287684428523,1.1394678885045229,0.5045506333898323,0.1608353894818852,0.0853738335741522,-0.4580198131451096,-1.2702359757740216,0.09160892734444429,0.07593607850843027,0.3118686580531604,-0.8857810260259016,0.2009408673648145,-0.31178720908047863,-0.9143859738295482,-1.0847168314617825,-1.0683939867291876
2022-12-27,0.10906730219043265,0.02436233452633777,-0.3292007337928312,-0.36069330458765814,1.0741701568029183,0.5458889780475316,1.6841945921533317,1.066548324687608,0.5447930070562442,0.0853738335741522,-0.37413287626139924,-1.2580618573912008,0.03899552005881872,0.07593607850843027,0.3118686580531604,-0.8857810260259016,-0.08405483109001535,-0.31178720908047863,-0.8802251978394102,-1.0847168314617825,-1.0683939867291876
2022-12-28,-0.36260102530201016,-0.35729131163099254,-0.22328509126499846,-0.27920131283657046,1.2955787492509525,0.6834228004129702,1.885252141245487,1.2977954185417828,0.6892887451211093,0.1459510847398278,-0.4163267344309003,-1.2641616433156773,0.19683574191569536,-0.8106749854792102,-0.49477083145011863,-0.8695096155818173,-0.0828207502207375,-0.8979146679523838,-0.8295475659011733,-1.0847168314617825,0.1330000483505417
2022-12-29,-0.28025176917200956,-0.241539592467251,0.007393929696657114,0.11165663914834571,0.9277988733203447,0.42988973603415215,1.4466099522868732,0.94842898251642,0.44797161837692995,0.0594121545031488,-0.4176086782584099,-1.2754949304070788,0.03899552005881872,0.7598244409764497,0.8271973802904162,1.593855223448922,0.036403430484681996,1.269959068122551,-0.8996938883192571,-1.0847168314617825,0.6133838853335377
2022-12-30,0.10962272998452084,-0.0024558998846283546,-0.26894344137337733,-0.06800218580314277,0.9727721412727978,0.4558272190122605,1.329460150886638,0.9759538456652703,0.46200879660992394,0.0878463744380577,-0.4014897877750488,-1.4216035666080598,0.09160892734444429,-0.16854085492187065,-1.1424056775665992,-0.09456094768300365,0.22605689597046072,-0.2008366459953127,-0.8824122388788417,-1.0847168314617825,0.6133838853335377
2022-12-31,-0.06979935477851847,-0.08555278283750882,0.18394011409387884,-0.13053546473727912,0.39392852852179233,0.06568172214555627,0.8646175417957545,0.39563471275445466,0.070366627116481,0.2399076375682219,-0.529304659816355,-1.4289045100703421,-0.11884470179805795,-0.03081074023294249,1.2627284214862122,-0.4997335806973046,0.22605689597046072,-0.30817798899732357,-0.9093276028365074,-1.0847168314617825,0.6133838853335377
2023-01-01,-0.13326138190873485,-0.05473477358015639,0.015751510998042752,0.09275025221039013,0.1922980154264008,-0.07172937825035432,0.8039793279362765,0.20013782514333442,-0.06307738913677366,0.2399076375682219,-0.5966755660977211,-1.4313137465286574,-0.01361788722680684,-0.03081074023294249,1.2627284214862122,-0.4997335806973046,0.22605689597046072,-0.30817798899732357,-0.9394497324900266,-1.0802825397864517,0.6133838853335377
2023-01-02,0.09244276713858383,0.28308372441092206,0.04748573214725426,0.06310004701639708,0.4788525341076526,0.13039492655148194,1.1974730684069066,0.4857233752833962,0.13873928818362577,0.2399076375682219,-0.5739212270495836,-1.4409657550809731,0.09160892734444429,-0.03081074023294249,1.2627284214862122,-0.4997335806973046,0.22605689597046072,-0.30817798899732357,-0.8688203826031112,-1.0802825397864517,0.6133838853335377
2023-01-03,0.06032607177980238,-0.06292886872369213,0.05782353158105848,-0.022856305918270956,0.9110745834722471,0.4257052360221923,1.70823834960364,0.91654270458684,0.4334638387547979,0.2399076375682219,-0.5220249678496438,-1.4562192455900955,0.09160892734444429,-0.03081074023294249,0.5153888292880898,-0.4997335806973046,-0.30011059959135056,-0.30817798899732357,-0.8517668294674217,-1.0802825397864517,1.7874034695509224
2023-01-04,-0.02381858143372732,0.3558157365322097,0.04346571509160181,0.2522791892901899,1.6092407504931812,0.9180126438925298,2.2919649440094823,1.6122810840726869,0.9248145644091704,0.12987956912444465,-0.49481803148471404,-1.4511972902278205,0.14422233463006984,0.2871965554207036,1.8149892927767264,0.40622399160690315,-0.38469622146988114,0.5403452110268826,-0.828648598111959,-1.0802825397864517,0.8208818416515122
2023-01-05,0.2493337347070276,-0.22350668473500662,0.12397833188865603,-0.055687185516676625,0.9562107274163324,0.46722864415229903,1.5852566089563318,0.9480124163690287,0.46564382260551923,0.18551173856230965,-0.5015052145652245,-1.4558095474861539,0.03899552005881872,-0.7525639593381064,-0.2912888201168487,-0.9420829917664473,0.12577714517662134,-0.8703350069247453,-0.8587036406170294,-1.0802825397864517,-1.4345896174241122
2023-01-06,-0.05749947845602299,0.2606209532377327,-0.14106540909295634,0.16078610765909881,1.4604612684748395,0.8147954391887523,1.8482939104080345,1.4639815740070228,0.8218503030772235,0.021087771112619245,-0.5157216998730516,-1.4697750433877463,-0.0662312945124324,1.5469105731722859,1.1290373931983666,1.574862297897174,0.048460515768548346,1.6655236288327502,-0.8480233665839776,-1.0802825397864517,1.0782475166515126
2023-01-07,0.15817252430842427,-0.1297338742269672,0.31952349965311366,-0.037618602563856726,0.2795524130793985,0.0060416925320051496,0.8082166263694219,0.271117248489543,0.0036040859253615547,0.12493448739663407,-0.5796037796168322,-1.515892797880335,-0.17145810908368353,-0.25215947022595403,0.9671226580899906,0.3667533078512591,0.13116003747748087,-0.07045663488724707,-0.956624042492924,-1.0802825397864517,1.0782475166515126
2023-01-08,-0.0385150149754276,0.3187665614261994,-0.02445089534907565,0.2620853435384521,0.6311494476285479,0.25134453658703326,1.1974605576461457,0.6305260661333159,0.2547490342985733,0.12493448739663407,-0.6010732845742055,-1.5076259137162369,-0.17145810908368353,-0.25215947022595403,0.9671226580899906,0.3667533078512591,0.13116003747748087,-0.07045663488724707,-0.889429554606588,-1.121107025533407,1.0782475166515126
2023-01-09,0.2594716241436778,0.3615228117059971,0.26170236505459227,0.05160871743812812,2.135549764271396,1.3319808974303253,2.3001277342229596,2.119960645502102,1.3261744642590014,0.12493448739663407,-0.5467689245040246,-1.5069372626225397,0.19683574191569536,-0.25215947022595403,0.9671226580899906,0.3667533078512591,0.13116003747748087,-0.07045663488724707,-0.776213282884363,-1.121107025533407,1.5775582052926076
2023-01-10,0.05087179311228694,0.14696927525567996,0.032893327854494954,0.3788659308520562,1.620952152349077,0.9741586200828944,1.8772082032592396,1.6037512536021952,0.9668173797866433,-0.04690710264477152,-0.5428754896943712,-1.4886603388939523,0.09160892734444429,0.399451937900515,-0.22149848184088716,0.6028288033578323,0.08378221706162446,0.4991161196843442,-0.8568922876089113,-1.121107025533407,-0.04348961544569279
2023-01-11,0.37526718261359565,0.832874499625867,0.22159463403354804,0.7382842760162519,2.089749076795126,1.33042065910711,1.9632018797165112,2.078334607958339,1.327771078699076,0.01614268938480912,-0.5260691151309246,-1.427818770642267,0.19683574191569536,0.575897229038857,0.7959148011782653,1.073633601569711,0.28236885290376407,0.9308343224814399,-0.7944341524030618,-1.121107025533407,-0.4066268469758692
2023-01-12,0.7355281854708432,1.8353647747851736,0.8160009780193606,1.309624686735434,3.0,3.0,3.000000000000001,3.0,3.000000000000001,-0.26325442823646916,-0.47166858042090287,-1.3204068150964479,0.7229698147719511,0.45959880008463827,0.4977567067299936,0.37129386456045105,0.13600865387355587,0.23717196712100955,-0.4504380900169035,-1.121107025533407,0.5776692872219215
2023-01-13,1.3061356640287831,1.359403362155793,1.1372061745401254,1.4990982333791742,3.0,2.4939534681132893,3.000000000000001,3.0,2.5032112037756544,-0.32259540897019157,-0.4702146801550583,-1.120595337126888,0.7229698147719511,0.23378746325739533,0.44202338484554465,0.4177827435428067,0.1849745922477698,0.2798841942836294,-0.5938033262520275,-1.121107025533407,1.4298313284957347
2023-01-14,1.4953765195619932,1.8606229547479975,1.5631899393331927,1.338290288854014,3.0,3.0,3.000000000000001,3.0,3.000000000000001,-0.18166057972760027,-0.5047661035623162,-1.0468719795208956,1.5121709240563341,-0.8409785971216965,0.10583638182740068,0.0645482122263315,0.0021814879999277753,-0.16331512948921578,-0.2894557685991203,-1.121107025533407,1.4298313284957347
2023-01-15,1.3318932258389427,-0.31813722389757315,0.8171126823321291,-0.13218652234882125,1.1291853294452743,0.9183386631790087,1.7547966645927715,1.1176419180509074,0.9132863181998516,-0.18166057972760027,-0.5851503092693765,-1.187540697027654,0.7229698147719511,-0.8409785971216965,0.10583638182740068,0.0645482122263315,0.0021814879999277753,-0.16331512948921578,-0.7258710866883703,-0.9749661445347647,1.4298313284957347
2023-01-16,-0.12929814573351942,0.5773250944569476,0.04572780513673696,0.3729343937481768,2.4439535646229382,2.0740947058801114,2.5545614817359112,2.4338744328173427,2.0719059818556693,-0.18166057972760027,-0.5542800737775436,-1.1841948368643895,0.9860368512000788,-0.8409785971216965,0.10583638182740068,0.0645482122263315,-0.0393707598777936,-0.16331512948921578,-0.5733551634048277,-0.9749661445347647,0.5460278466847803
2023-01-17,0.36867503652109346,0.21642127711452852,0.25405922396048075,-0.09022201380016123,2.2411140313428857,1.9198444038414433,2.3542468793597195,2.2439446147427153,1.9286400123270235,-0.1977320953429834,-0.5191339001341214,-1.1840381101348176,0.9334234439144532,-0.8409785971216965,0.3125290510057415,0.0645482122263315,0.1791385646799738,-0.16331512948921578,-0.7056644375755863,-0.9749661445347647,-0.21827139577842772
2023-01-18,-0.09514489055294681,-0.022210513002038138,-0.5576848286077063,-0.6008338197737292,3.0,2.652913749153592,2.9206162367589275,3.0,2.6326272727286946,-0.07657759301163271,-0.47729399445122284,-1.170511922634515,0.828196629343202,-1.329041572032793,-0.009385308085897348,-0.8027081176588524,-0.029732868329111324,-1.1583660257511672,-0.5869872719696275,-0.9749661445347647,0.3716312959529679
2023-01-19,-0.5988840653025739,-0.6601720949015806,0.284516260061851,0.4793255457264095,1.9653643659035047,1.6388845026642922,2.0558142297994833,1.9624910586952948,1.6422436708553299,-0.05432472523648671,-0.47554028002545295,-1.1883997214762174,0.5125161856294488,-0.5604824476085412,-1.4914032245829336,-0.6223598834367711,0.11717738704534744,-0.5756755850092853,-0.8182769249617718,-0.9749661445347647,-0.15386186665834206
2023-01-20,0.4768562074697304,2.187457080169155,0.2193253866089936,1.983163199016331,2.9605250365779385,2.5854215162997374,2.80766427677713,3.0,2.6345212249935774,-0.13715484417730783,-0.43122168524024196,-0.9322212870018727,0.6177430002006999,0.7246094586036521,0.4739034970877537,1.6329486866245306,0.1383492693814114,1.377101652201845,-0.595131651791314,-0.9749661445347647,0.335647971850693
2023-01-21,1.9773248751029213,0.7859086848419636,1.8699088258610324,0.10968301490449975,3.0,2.906440929052433,3.000000000000001,3.0,2.921183025847157,-0.1420999259051184,-0.4741519600189779,-0.9367784642240968,1.1438770730569556,0.5491594676227965,0.5702910752960831,1.2302634916239277,0.03340393184148383,0.8596521964258177,-0.4013302973523688,-0.9749661445347647,0.335647971850693
2023-01-22,0.1088560613673583,-0.4018266574664908,-0.1756916638820153,-0.11467896469797129,1.9905254404631365,1.8892671444987992,2.4330112608295305,1.983689527736452,1.8890615459835567,-0.1420999259051184,-0.508341426346244,-0.9356579705887038,0.6703564074863255,0.5491594676227965,0.5702910752960831,1.2302634916239277,0.03340393184148383,0.8596521964258177,-0.698298268675906,-0.8581512680057579,0.335647971850693
2023-01-23,-0.1183509071294922,0.10587935009934259,0.20744354752939417,0.21723289019328546,2.449811310724236,2.325892229800606,2.7481034318924205,2.445458936484225,2.3287092969284275,-0.1420999259051184,-0.49281556018379574,-0.9382698372196735,0.7755832220575765,0.5491594676227965,0.5702910752960831,1.2302634916239277,0.03340393184148383,0.8596521964258177,-0.7183573260621026,-0.8581512680057579,-0.6154911294616281
2023-01-24,0.21886443212327036,-0.04877259267065129,-0.07077096824740607,-0.3549279168498593,2.4448799268474506,2.3339988722703295,2.8139913534404766,2.408196126713309,2.3064482069512753,-0.21751242225422432,-0.46615896863003636,-0.9162774088739757,0.5651295929150744,0.21990142319931355,0.03138019700208146,-0.19099529790327058,-0.11173681090635296,-0.0663271629095999,-0.7067646668101469,-0.8581512680057579,0.3130051245710794
2023-01-25,-0.3590250478748228,0.8217282795644751,-0.21305023895510833,0.475407804867852,3.0,2.8766576294319375,3.000000000000001,3.0,2.8955387773563883,-0.23234766743765514,-0.5191147676283616,-0.9138009629379809,0.5651295929150744,0.014553825151430453,-0.10091626836512936,-0.14057757112776403,0.03738956195723135,-0.02737371379770191,-0.5604073437542058,-0.8581512680057579,0.5535831545995683
2023-01-26,0.47346795128468955,-0.698481111546856,0.597047167673367,-0.0855608088309084,2.3962734492182345,2.307273754837536,2.710778539528048,2.3838576790086177,2.3023376624436844,-0.2756171325559945,-0.5304245198342911,-0.934269829836236,0.5125161856294488,0.4381132390190164,0.4722859760344706,1.0734501137146055,0.12184747151416057,0.7954221859790771,-0.7181828994761358,-0.8581512680057579,0.06398749692763991
2023-01-27,-0.08674001947910802,0.2544550503444962,-0.3789904808665131,0.04787390783817202,2.3034009793707226,2.2118819419984406,2.6617026745273087,2.3034231535780756,2.218632237168673,-0.30281508205895064,-0.5010927299934215,-0.9539505319421235,0.4072893710581976,0.054842248123995956,0.06502741964823204,0.567572817104564,-0.0969280429553691,0.16943825132558651,-0.6782794635787788,-0.8581512680057579,-0.5755922918740821
2023-01-28,0.04593443225909935,-0.4226311525017264,0.358020126061665,-0.08583754325263222,0.7799164108878726,0.7765607995136139,1.267580484613179,0.7842331197354176,0.7851553436761282,-0.12602841028973485,-0.536843121412895,-0.9459353493751569,0.24944914920132094,-0.567848799275205,-0.3679602825864325,-1.2500536723584512,-0.14464892991718767,-0.9676306561327909,-0.8485332289121886,-0.8581512680057579,-0.5755922918740821
2023-01-29,-0.088991350712205,0.9720758023174747,0.07011392677365376,0.8031176762051251,2.4739221517772574,2.437668289584124,2.638481259005486,2.529746726871788,2.4982193661192826,-0.12602841028973485,-0.578714450133618,-0.9344556580986574,0.5125161856294488,-0.567848799275205,-0.3679602825864325,-1.2500536723584512,-0.14464892991718767,-0.9676306561327909,-0.5820764927031741,-0.8544244099130223,-0.5755922918740821
2023-01-30,0.8029076021828118,-0.22604286586128913,-0.5458632251639488,-1.0506327850551365,2.551028500742829,2.474720285649465,3.000000000000001,2.5202635242172766,2.4522840821425267,-0.12602841028973485,-0.5411123829765986,-0.8145783807513892,0.6177430002006999,-0.567848799275205,-0.3679602825864325,-1.2500536723584512,-0.14464892991718767,-0.9676306561327909,-0.6183572225842948,-0.8544244099130223,0.029479042523940666
2023-01-31,-1.0509984728143629,-0.6312116884805171,0.213316322122425,0.32108907426904204,2.117617369581847,2.0342259503834277,2.5266417943652093,2.1494872884643117,2.0707433006297773,-0.19278701361517328,-0.44375634111737816,-0.8166715322634339,0.5125161856294488,0.7923783689596335,0.07998013949181926,1.0201419534384786,0.13572445988324322,1.0626815873996196,-0.7422537683395717,-0.8544244099130223,-0.04320964374534823
2023-02-01,0.31736707618516974,0.6078260535283777,0.021841862922667273,0.6707059603660855,2.647275237892158,2.5649072578516465,3.000000000000001,2.6820426491248455,2.6058351995860725,-0.38193638970391436,-0.3974452681098041,-0.8094824186452125,0.4072893710581976,0.007990352340764265,0.1387035557516644,1.2241225524315207,-0.21597852539437096,0.7545731572743696,-0.7012232683482745,-0.8544244099130223,0.0846758800735781
2023-02-02,0.66656877302021,0.5313445856690219,0.643525279789453,-0.2990814079739841,3.0,3.0,3.000000000000001,3.0,3.000000000000001,-0.2756171325559945,-0.40064355871111984,-0.7917169516259134,0.828196629343202,-0.09043028955035565,1.2810353209804486,2.0068399777614747,-0.02051941046337954,1.0668706905990513,-0.615848163232309,-0.8544244099130223,-0.27838214084512386
2023-02-03,-0.29877729936790537,-0.6925569055104502,-0.201306169722175,-0.09098209818143074,2.897296934705329,2.844168623371536,3.000000000000001,2.9136161685521293,2.8673534882431078,-0.32506794983409704,-0.36763401590108574,-0.7820520486408494,0.4599027783438232,-0.28121693130333497,0.2975781405170425,-1.0177329005027687,-0.22906917706494442,-0.775412215013795,-0.6832439125639913,-0.8544244099130223,-2.7261705134918524
2023-02-04,-0.09319008429324568,-0.1875057331322632,0.025013472355801248,-0.14552822312806446,0.9866636994120647,1.001207905965379,1.5902561014296888,0.9688803970456572,0.9890096432216791,-0.18907820231931546,-0.42061501390022893,-0.7773317825164676,0.24944914920132094,-0.08216566330971825,-0.9627510729753159,-0.646928354464797,0.11443922830302646,-0.4655344714907925,-0.8549601777335853,-0.8544244099130223,-2.7261705134918524
2023-02-05,-0.14630256103639214,-0.22211370930838042,-0.58665292668153,-0.4747226453456278,1.4816982298472607,1.45054961434918,2.096225911790091,1.4770187218582065,1.4516802686050345,-0.18907820231931546,-0.5054212729304445,-0.7404403662173581,0.19683574191569536,-0.08216566330971825,-0.9627510729753159,-0.646928354464797,0.11443922830302646,-0.4655344714907925,-0.7799969980568763,-0.932923236091589,-2.7261705134918524
2023-02-06,-0.476936355678615,-0.3777899996610915,-0.15714850672900155,-0.2237226211614066,2.125908237175558,2.030554731473354,2.6026610262141827,2.1338518229377463,2.044338920336536,-0.18907820231931546,-0.44624818344348754,-0.7308046816249765,0.35467596377257216,-0.08216566330971825,-0.9627510729753159,-0.646928354464797,0.11443922830302646,-0.4655344714907925,-0.79680903745815,-0.932923236091589,-0.15681878969888582
2023-02-07,-0.2253285509813561,0.22289668496446421,0.10300893647174297,0.5307182915613657,2.615320899278801,2.5053767461219723,3.000000000000001,2.6475610172554993,2.542876311638162,-0.28427102557966244,-0.3960675458238935,-0.7253643910762625,0.24944914920132094,0.5657008212382998,0.06134593499192215,1.163757377538595,0.36486110981016595,0.932535317445681,-0.7800506677756354,-0.932923236091589,-0.18382512506882148
2023-02-08,0.5304682835189805,0.10493951303141398,-0.11814477405238508,-0.34338356042334883,2.294475338709422,2.209943820218179,3.000000000000001,2.278697281895561,2.2017475256472876,-0.1643527936802644,-0.44670039211785034,-0.7043825196664081,0.19683574191569536,-0.4509218394032787,-0.01250724036806022,-1.073324371895129,0.17432194021686306,-0.828798840697639,-0.7733285355010638,-0.932923236091589,0.08499299134039616
2023-02-09,-0.3483627058552662,-0.5891860133747051,-1.1239434907746926,-1.3749070950091538,3.0,3.0,3.000000000000001,3.0,3.000000000000001,-0.030835587029387945,-0.4047228718812556,-0.5443810289829326,0.4072893710581976,-0.5428136772551495,0.7428402964726353,-0.6595113382251369,-0.006728180992428127,-0.6632878630532213,-0.5873092902821819,-0.932923236091589,0.35361709972534705
2023-02-10,-1.3721306290236819,-1.4244455909482128,-0.3063108428074164,-0.2349425320805051,2.9664115851115658,2.6386848635007536,2.6205995324130997,2.943067470004503,2.625102237678285,-0.053088454804533954,-0.3341073468970763,-0.5548483187315254,0.35467596377257216,0.3602808797514931,-0.9585103076514006,-0.403906324898846,0.20675283875654374,0.14741252634668014,-0.763211793514982,-0.932923236091589,-1.1861996434290394
2023-02-11,-0.23832030369012194,-0.06926917530935602,0.14708380440506696,0.2647702906809153,1.1117297417859224,0.9801549075872046,1.2801509120793946,1.1090377768247837,0.9825690488868118,-0.07657759301163271,-0.3909021217107158,-0.6419126918628183,0.03899552005881872,0.8054136488135506,0.7895735897112265,0.9002303686037291,0.07783513042842485,0.827829833252286,-0.9095556991412334,-0.932923236091589,-1.1861996434290394
2023-02-12,0.2619147944993415,0.22571612726076162,0.006556057247998,-0.12244682220549005,1.4264184845623715,1.2753424267345232,1.4504719278971874,1.4149271193552062,1.270205169304848,-0.07657759301163271,-0.4411311765576942,-0.7736052145961897,-0.01361788722680684,0.8054136488135506,0.7895735897112265,0.9002303686037291,0.07783513042842485,0.827829833252286,-0.868941139470319,-0.9503428957375687,-1.1861996434290394
2023-02-13,-0.12495543727498647,-0.29049356769911483,-0.356256019608651,-0.038192909782951694,2.474403996868418,2.1851316688750178,2.3847890146591797,2.4769948078261064,2.194127488863783,-0.07657759301163271,-0.3687188735547209,-0.896559293500448,0.14422233463006984,0.8054136488135506,0.7895735897112265,0.9002303686037291,0.07783513042842485,0.827829833252286,-0.7348875994398915,-0.9503428957375687,-0.25108516632424344
2023-02-14,-0.037800362122847035,0.5551397318576536,0.18704131959300352,0.49255077191934804,3.0,2.9061824764035085,2.95851133110414,3.0,2.9542943419601464,-0.2533642647808485,-0.34804091531632675,-0.8818732627558598,0.14422233463006984,-0.3409522863396183,-0.05693344826703721,0.333649292976596,-0.0732247906511152,-0.03462743808878592,-0.782506057408862,-0.9503428957375687,0.4293686625383595
2023-02-15,0.48924602943960277,2.7434942575407053,0.5775076358722747,2.512953264133604,3.0,3.0,3.000000000000001,3.0,3.000000000000001,-0.33743065415362233,-0.2212833769543421,-0.49022391218110184,0.35467596377257216,0.07625027031108705,0.7428703484223009,0.5513285318524668,-0.012529871772135872,0.18990330506403777,-0.6385102019783196,-0.9503428957375687,-1.981845444551921
2023-02-16,2.5065774882147713,1.044446819332444,1.6494755257135454,-0.9063157311520569,3.0,3.0,3.000000000000001,3.0,3.000000000000001,-0.09759419035482594,-0.2755030294443187,-0.4332180612681688,0.9334234439144532,-0.9296508632474648,0.30092278015847546,-1.136523925356046,0.025123990892660698,-1.027924560619715,-0.47535425695079453,-0.9503428957375687,-0.16899912138677411
2023-02-17,-0.9058400296543343,-0.2976004008691134,-0.20807208291631302,1.160934993181019,3.0,3.0,3.000000000000001,3.0,3.000000000000001,-0.11613824683411457,-0.33655847027978236,-0.3981981623248172,0.5651295929150744,0.2745896172236526,-0.4108767429619975,-0.386514710293709,-0.18536706031171402,-0.21750742436493795,-0.5449370473219085,-0.9503428957375687,0.27415606945247306
2023-02-18,1.15567866089586,-0.19847129264050403,1.1570818640821168,0.04041582196548086,1.5696959897278637,1.6844428427852711,2.284936783560411,1.559669760177348,1.6801187151209498,0.033450475432144994,-0.4260324958244496,-0.40473441705825186,0.3020625564869466,-1.5119958400212747,-0.0771654739550819,-1.5882113993891267,0.07021419776676784,-1.4876876898301201,-0.8639766904851065,-0.9503428957375687,0.27415606945247306
2023-02-19,0.04046464387370512,0.3539981332860086,-0.27562734486003504,-0.4146222240868514,2.5279565968464595,2.657157670011121,2.9414567582713014,2.533733474613618,2.6704785134540536,0.033450475432144994,-0.4866019908758673,-0.6082335605044048,0.3020625564869466,-1.5119958400212747,-0.0771654739550819,-1.5882113993891267,0.07021419776676784,-1.4876876898301201,-0.6696386388585711,-0.8320320858600917,0.27415606945247306
2023-02-20,-0.41529265440893587,-0.10999167674271787,-0.3979738171229113,0.5972115684228858,3.0,3.0,3.000000000000001,3.0,3.000000000000001,0.033450475432144994,-0.4535680427573627,-0.5895025739961944,0.4072893710581976,-1.5119958400212747,-0.0771654739550819,-1.5882113993891267,0.10159708717689853,-1.4876876898301201,-0.6507871501444533,-0.8320320858600917,0.691045507720347
2023-02-21,0.5956047502276554,0.12798341684753783,0.2984222114359868,-0.4432275241454651,3.0,3.0,3.000000000000001,3.0,3.000000000000001,0.23619882627236452,-0.4609648966103671,-0.5757398051322159,0.4072893710581976,-1.5119958400212747,-0.3854676187477356,-1.5882113993891267,-0.0834700266704322,-1.4876876898301201,-0.598365252346547,-0.8320320858600917,-0.5738649238449263
2023-02-22,-0.44792847948401227,-0.944978922433607,-0.6318876552353393,-0.31953120552538516,3.0,3.0,3.000000000000001,3.0,3.000000000000001,0.16449514121911596,-0.44594286448869963,-0.5696611983926384,0.35467596377257216,-0.19312645772936932,-0.1462675558745906,0.054903517910395716,-0.19846922332606323,-0.1297171052660384,-0.5287824619754331,-0.8320320858600917,-0.09855848633782702
2023-02-23,-0.31942198071618233,0.1256274018098259,0.00690803378742522,-0.2921379936114449,3.0,3.0,3.000000000000001,3.0,3.000000000000001,0.022324041544571994,-0.43833129797731873,-0.572450165364588,0.19683574191569536,0.2336810301089471,0.26867888174732424,0.426899672259162,0.19230290188799556,0.37787385127325873,-0.636457335235786,-0.8320320858600917,-0.6225249406923435
2023-02-24,-0.29365990300070777,-0.5953662121861453,-0.8533546557485404,-0.863418253822058,3.0,2.976304090984984,3.000000000000001,3.0,2.9696734481394906,0.0878463744380577,-0.4448162675250341,-0.5385324090810584,0.19683574191569536,-0.749221918951177,-1.4491698252299572,-1.078564578836631,0.13478958318025133,-0.7888600017250457,-0.5085221431438901,-0.8320320858600917,-0.95638854540343
2023-02-25,-0.8656226123921585,-1.1606264001746434,-0.1613977928361737,-0.05883635522843335,1.2757686321972301,1.2454691672442741,3.000000000000001,1.2590746989024502,1.2349383156317157,-0.00116509666252676,-0.4790665964947619,-0.5387310585803932,0.14422233463006984,0.15378475145878986,1.269696347406623,0.369472316197564,-0.03220038780119531,0.21195512745405726,-0.789214772253744,-0.8320320858600917,-0.95638854540343
2023-02-26,-0.05921734479558424,0.5824214756057756,0.3476843554316956,0.4293541149226484,1.4021756024389946,1.3911639314951072,3.000000000000001,1.4105208768041622,1.404627742339728,-0.00116509666252676,-0.4909895761478779,-0.5273312884613018,0.03899552005881872,0.15378475145878986,1.269696347406623,0.369472316197564,-0.03220038780119531,0.21195512745405726,-0.8055303667564965,-0.8797000606913794,-0.95638854540343
2023-02-27,0.42694614622353805,0.23757068807198714,0.023427649659021027,-0.0972466287147549,2.33637150345532,2.305013762389945,3.000000000000001,2.341745244316056,2.3168086613515975,-0.00116509666252676,-0.3900659822447126,-0.5272018909161741,0.14422233463006984,0.15378475145878986,1.269696347406623,0.369472316197564,-0.03220038780119531,0.21195512745405726,-0.7038799194268478,-0.8797000606913794,0.44393607073966174
2023-02-28,-0.09900788279848224,-0.39969506756762263,-0.123199132357322,-0.4225281492728588,2.1117819688059214,2.076105599729929,3.000000000000001,2.1073225852805795,2.0782022356666965,-0.03207185746134071,-0.3479895939992216,-0.5589011477613455,0.14422233463006984,-0.5229117017537136,-0.1847212295458885,-0.08766744514417393,0.18126178620107264,-0.23725311247894415,-0.7848272727451912,-0.8797000606913794,0.3343074074356684
