Open_time,Open,High,Low,Close,Volume,quote_av,trades,tb_base_av,tb_quote_av,VIX,Bitcoin_TransactionFee,volatility,GoogleTrend,DowJones,EuroStoxx50,Nasdaq,OilWTI,SPX,TradePermin,Dominance,Gold
2021-06-13,-0.04783726981531655,0.0511528114066897,0.004527120527069606,0.09774515411109674,86921.025555,3208991521.63768,1894103,45675.273616,1688611358.4117024,16.39,23.211976459999992,1.1981679538620724,26,-0.0024898780728314085,0.001446676521191348,0.0074430928922442074,-0.0004230714990833828,0.0018152110447704484,97.34444444444443,0.4394177130384213,-0.004024038334260016
2021-06-14,0.0977445639636616,0.042764093448451,0.11430790919814715,0.03833157742185733,108522.391949,4320307646.765389,2185089,53645.908744,2135285912.620505,16.39,37.66128109000001,1.1906217199489175,32,-0.0024898780728314085,0.001446676521191348,0.0074430928922442074,-0.0004230714990833828,0.0018152110447704484,106.89583333333331,0.4394177130384213,-0.00821349778049496
2021-06-15,0.03833158724528807,0.006476467859356294,0.02004647560030981,-0.009187662542646469,80679.622838,3247746713.62741,1931890,39428.829726,1587381565.815413,17.02,38.74243654999998,1.19073729213099,27,-0.002745266218426301,0.00262542133777921,-0.007145407058205877,0.01749435665914234,-0.0020116799642784233,91.6375,0.4394177130384213,-0.00026801029159517764
2021-06-16,-0.009193341540733702,-0.019425598838616054,-0.035194044509244016,-0.04471473224917066,87771.976937,3450556041.600584,2134897,42137.242251,1657135674.8230214,18.15,39.0776493,1.1812394619415305,25,-0.007745340798202327,0.001988647333667881,-0.0023577297009990117,0.0004159733777038266,-0.005390207201542929,92.50416666666666,0.4394177130384213,-0.0023323146211998713
2021-06-17,-0.0447092701737255,-0.023866969147095074,-0.01970326904626174,-0.006676573919378925,79541.307119,3065622530.039886,1620210,37936.812673,1462729677.1158257,17.75,31.367964579999988,1.180361778026324,22,-0.006176824303696926,0.001536697689654476,0.008666151935086797,-0.01538461538461533,-0.0004356370007340127,79.06458333333333,0.4394177130384213,-0.04409512293430062
2021-06-18,-0.006676314897389735,-0.03430344075866765,-0.059834336946340105,-0.05967321529405567,95228.042935,3507868126.3062024,1809253,44824.436567,1651613641.3868167,20.7,31.06591451000001,1.0860058745926964,24,-0.01576923702342592,-0.017981597541208427,-0.009248412051111043,0.008445945945945832,-0.013124547000611053,114.30347222222224,0.4394177130384213,-0.0031483667847305163
2021-06-19,-0.059656414293766,-0.04569922026739359,-0.009273458131377144,-0.00938362650419422,68712.449461,2453817534.777169,1212278,33788.293345,1207082481.7647178,17.89,24.63339795000001,1.0195797236259216,21,0.01762957613799654,0.007092181213066651,0.007918531073285218,0.02819653824678947,0.01400232812106239,111.71527777777776,0.4394177130384213,-0.0031483667847305163
2021-06-20,-0.009401325722045106,-0.00875771456784702,-0.04216584989104544,0.003281504870402685,89878.17085,3124634336.8407607,1691871,44194.067387,1537385055.4929118,17.89,22.721419750000003,0.9803228374738894,25,0.01762957613799654,0.007092181213066651,0.007918531073285218,0.02819653824678947,0.01400232812106239,139.84305555555557,0.4484490028790568,-0.0031483667847305163
2021-06-21,0.0032817866897831838,-0.010728955783596783,-0.06253809695224388,-0.11211269836989501,168778.873159,5545926077.788067,2688993,81297.469751,2671033140.1889787,17.89,40.26731550999998,1.0546595843594386,33,0.01762957613799654,0.007092181213066651,0.007918531073285218,0.02819653824678947,0.01400232812106239,213.92291666666668,0.4484490028790568,0.001099768766567033
2021-06-22,-0.11196716195456369,-0.0685655944055944,-0.0782762790456567,0.028492897418546104,204208.179762,6406159197.076789,3113977,99149.182266,3115465362.967081,16.66,47.79616557000001,1.0289961372054857,43,0.0020252696743539023,0.0026262483798722425,0.007905113184758727,-0.008145533532446292,0.005124515064653945,216.98472222222225,0.4484490028790568,0.001099768766567033
2021-06-23,0.028324052670136046,0.04751585493522592,0.09991320951223748,0.0359435809035864,126966.100563,4282250433.919445,2026228,63340.033137,2136458765.586804,16.32,56.04309666,0.9438703218643306,31,-0.0021015990888947345,-0.011445188485446733,0.001295141395623478,0.0002737476047083298,-0.0010832603310065858,131.4326388888889,0.4484490028790568,0.009323681023069685
2021-06-24,0.03585130035595685,0.011954932484733893,0.01905027932960901,0.029248113089615835,86625.80426,2925373222.105977,1531230,43994.708298,1486960778.326773,15.97,48.01458352,0.9501348372256312,28,0.009522870476208478,0.011405957889468521,0.006865320462200453,0.003010399562123789,0.005811157422250579,93.2298611111111,0.4484490028790568,-0.0037675820495646217
2021-06-25,0.029339508425669347,0.005722703835911336,-0.03133098374958998,-0.08881608650584805,116061.130356,3846120542.6572967,2094932,55656.156252,1846078278.3047829,15.62,44.14298414,0.9916663817015652,27,0.006931053823133082,-0.0004293584123927774,-0.0006485865059211449,0.01023192360163705,0.003330606657931945,224.6486111111111,0.4484490028790568,0.0010084881082443875
2021-06-26,-0.08905700243602133,-0.07802816901408449,-0.03593924860111908,0.022137475878161617,107820.375287,3376415451.793124,1814051,52978.159256,1659918820.240478,15.76,29.41353190000001,0.995356942993682,26,-0.004372733334417567,-0.007462396800512527,0.009757395168237037,-0.015395003376097227,0.0023150419323942906,186.1083333333333,0.4484490028790568,0.0010084881082443875
2021-06-27,0.022408094225725872,0.06168652612282299,0.060444098039865946,0.07485801636432043,96613.244211,3199980157.7503333,1799875,48772.52918,1616348030.4826243,15.76,27.102806160000004,0.999700906577738,25,-0.004372733334417567,-0.007462396800512527,0.009757395168237037,-0.015395003376097227,0.0023150419323942906,160.84722222222223,0.4594523363047204,0.0010084881082443875
2021-06-28,0.07492461354276836,0.015790670235114712,0.05908871266629023,-0.0059206912670018985,82222.267819,2837122779.5244017,1868627,40552.29218,1399861431.1646347,15.76,52.71354741999999,0.9941207873861264,26,-0.004372733334417567,-0.007462396800512527,0.009757395168237037,-0.015395003376097227,0.0023150419323942906,81.30763888888889,0.4594523363047204,-0.0035541376318809492
2021-06-29,-0.005982279657742118,0.036894461425401204,0.010711189177951441,0.04107390978779768,90788.79622,3233947791.8633885,1673802,45376.587629,1616093004.8521647,16.02,53.15086695,0.9989181127589456,25,0.00026310209031987775,0.004303273177160394,0.001918553209507845,0.0009600877794542217,0.00027734984069871516,88.60694444444445,0.4594523363047204,-0.01395832163118571
2021-06-30,0.04107361988978653,-0.013661202185792365,-0.006073846259930016,-0.0241350110395685,77152.197634,2688939291.095673,1301036,37035.769674,1290873346.2241623,15.83,62.358848449999975,0.9900180025299214,22,0.006130240937540332,-0.010519755277528242,-0.0016781006488700845,0.006714168265278042,0.001328114078009257,40.828472222222224,0.4594523363047204,0.004386339684981033
2021-07-01,-0.024134739299593644,-0.02887617728531855,-0.038408115810809496,-0.043952346982451096,71708.266112,2410809595.390457,1240681,34986.055016,1176002216.565681,15.48,72.52897938000002,1.0003555143040173,21,0.0037974048844562347,0.003589794060477658,0.0012706883297306515,0.023955355927589572,0.005221640488656032,72.85625,0.4594523363047204,0.01040750928735501
2021-07-02,-0.04401968897132258,-0.03082158860411599,-0.00036684907217754414,0.008412553585781524,56172.181378,1870193042.393537,1176457,27271.658005,908203511.3411496,15.07,61.96307909999999,0.9968315947421248,21,0.004412486974328056,0.0013287928823773054,0.008053087717027063,-0.0009304798617574273,0.0075001041681135305,73.92847222222223,0.4594523363047204,0.0026101599775469886
2021-07-03,0.008483290565163726,0.02850660328268728,0.018891403406832152,0.026122229111880113,43044.578641,1478423023.503483,1078278,21331.875045,732586226.4725718,16.44,59.202512710000015,0.9879122292124862,20,-0.00600752881518174,0.000749208556647174,0.0016605951228640947,-0.000266098988823793,-0.002021900862524517,50.51111111111111,0.4594523363047204,0.0026101599775469886
2021-07-04,0.026122236843429514,0.029252315240741122,0.031228154743877967,0.017807773082278322,43703.475789,1544458212.3926332,1164970,21180.335069,748187394.2395809,16.44,43.43064993000002,0.9670655716252912,21,-0.00600752881518174,0.000749208556647174,0.0016605951228640947,-0.000266098988823793,-0.002021900862524517,49.25416666666667,0.4531143672670338,0.0026101599775469886
2021-07-05,0.017854794122261985,-0.01874090333450562,-0.03584697799439118,-0.04524023486595874,64123.874245,2183406257.4938293,1109367,31489.855372,1071967415.425311,16.44,47.54560696000002,0.972022308940064,21,-0.00600752881518174,0.000749208556647174,0.0016605951228640947,0.014772424807026896,-0.002021900862524517,88.95347222222222,0.4531143672670338,0.002911289645326498
2021-07-06,-0.045283782393683025,-0.004955547408070249,0.012269984951193136,0.01572774705002722,58210.596349,1991691100.9482656,1184687,27801.954493,951269024.0379496,16.44,47.07445328,0.9732492512213834,20,-0.00600752881518174,-0.00848956664065148,0.0016605951228640947,-0.03777049180327863,-0.002021900862524517,95.20138888888889,0.4531143672670338,0.010327406704440767
2021-07-07,0.01572774238167529,-0.0017025030410993125,0.007329416676607359,-0.010458500742694055,53807.521675,1857658028.480804,1041416,27294.923927,941984587.9756222,16.2,37.84812682999998,0.947802881114451,18,0.0030198942256163264,0.006380978466048237,9.683816569427961e-05,-0.015946572168461293,0.003359011313352811,58.92777777777778,0.4531143672670338,-0.0028731662844986294
2021-07-08,-0.010459082139636311,-0.03221561084443425,-0.05035175501520661,-0.02913019031295161,70136.48032,2304973020.298715,1257892,35104.655225,1152928339.821843,19.0,29.277984160000003,0.9535938345820768,19,-0.00749269285120524,-0.02129934069382855,-0.007178968241520978,0.010249307479224257,-0.00856101125941644,103.04583333333332,0.4531143672670338,0.0016900784085556175
2021-07-09,-0.02912990360021872,0.005020978707702239,0.00573837952426981,0.028595580141082877,47153.939899,1562958239.3913765,1236351,23660.068601,784288611.1325287,16.18,26.87704906999999,0.8581035808949751,19,0.013021640564605308,0.019147422375653367,0.009762510147818038,0.022210035645736204,0.01127795187024705,72.03611111111111,0.4531143672670338,-0.0009404215301211938
2021-07-10,0.028595580141082877,0.00475073313782981,0.023052862164832044,-0.009254251191971874,34761.175468,1171790111.0829954,865508,17012.759197,573638406.5470238,16.17,19.19544869,0.8563826704753662,18,0.0036139782553334943,0.0062166766221987135,0.002130333997192091,-0.006169527896995763,0.0034511562975592103,60.581944444444446,0.4531143672670338,-0.0009404215301211938
2021-07-11,-0.009254251191971874,0.0117914891133033,0.009140797181499183,0.022568812761414092,31572.647448,1070033013.1920449,952891,16434.537508,557336788.6966077,16.17,18.537076399999997,0.8579053857285756,16,0.0036139782553334943,0.0062166766221987135,0.002130333997192091,-0.006169527896995763,0.0034511562975592103,41.10486111111111,0.4545917211754219,-0.0009404215301211938
2021-07-12,0.022569111243305295,0.0003585645877806076,-0.019459582477518667,-0.03422050679252364,48181.403762,1620646741.334963,1176847,22602.907306,759877911.0350466,16.17,28.721082310000007,0.8500010072048677,17,0.0036139782553334943,0.0062166766221987135,0.002130333997192091,-0.006169527896995763,0.0034511562975592103,68.57083333333334,0.4545917211754219,-0.007530454042081858
2021-07-13,-0.0342117399807349,-0.03859546121320945,-0.013965498552590216,-0.010785625492834905,41126.361008,1348583017.010343,956053,19588.278507,642576716.6041436,17.12,31.732052499999988,0.7712983028987357,18,-0.0030686206323089493,0.00028827032916556306,-0.0037731008250730946,0.015519568151147078,-0.003516830382495284,55.975,0.4545917211754219,0.011967194822584126
2021-07-14,-0.010814538908705429,-0.006777744451109791,-0.02025479586053769,0.002757428481776625,46777.823484,1515692074.9875476,1123129,22516.485719,730009068.0708964,16.33,24.91340774,0.7559521903633009,19,0.0012737615721267748,0.0012064788402172955,-0.002227877078415097,-0.028172757475083077,0.0011649703264435818,67.02708333333334,0.4545917211754219,0.005154781266367259
2021-07-15,0.0027776487727138033,0.0021507499993205226,-0.013217115689381886,-0.02864166444749261,51639.576353,1652077965.43656,1099367,24866.405787,795831015.696149,17.01,22.72069488,0.7599480279077012,19,0.0015397946310717892,-0.01051591657519213,-0.0069525672672150485,-0.020237932449063134,-0.0032622362435132946,79.97916666666667,0.4545917211754219,0.0003016673979816531
2021-07-16,-0.028809845694839353,-0.028207411425256734,-0.0036295891818970416,-0.015562421580928465,48499.864154,1538342711.5796566,1067591,23963.744568,760274744.5520707,18.45,17.289337650000007,0.7483908717692123,18,-0.008550885442658362,-0.005083337647514119,-0.007968710999626594,0.002233077459874444,-0.007538938952254881,70.1375,0.4545917211754219,0.0003015764222069617
2021-07-17,-0.015392560006450284,-0.00909356454954835,0.004652159896840757,0.004339808952815494,34012.242132,1072815966.3363076,883442,16649.051308,525240023.82137984,22.5,12.611708939999998,0.7492326139123124,18,-0.020924041126792137,-0.02657237652294353,-0.010553647128626165,-0.07505918395766609,-0.015869531055010655,80.12777777777778,0.4545917211754219,0.0003015764222069617
2021-07-18,0.0043401289707512,0.014991901344101555,-0.0017757492464938185,0.008200806660645155,35923.716186,1140964365.6466014,760979,17554.182653,557709781.1191803,22.5,12.063143299999998,0.7244960215618638,18,-0.020924041126792137,-0.02657237652294353,-0.010553647128626165,-0.07505918395766609,-0.015869531055010655,70.53125,0.4634619928916957,0.0003015764222069617
2021-07-19,0.008201123918823772,-0.016525358409125945,-0.022550730544920072,-0.02954539160994074,47340.468499,1470563281.936503,846029,22709.510045,705480091.1446748,22.5,18.99841860000001,0.7300300716463073,20,-0.020924041126792137,-0.02657237652294353,-0.010553647128626165,-0.07505918395766609,-0.015869531055010655,87.86944444444444,0.4634619928916957,-0.005152661294743122
2021-07-20,-0.029545696990141423,-0.026205523684127985,-0.03714354118597285,-0.034024380951145794,61034.049017,1821230700.020391,1062139,28424.82505,847855259.1399382,19.73,17.822994080000004,0.7369496683461475,26,0.016193079096544105,0.007078983742010436,0.01568478554786057,0.01505570611261664,0.01516265155019747,82.73055555555555,0.4634619928916957,0.004490605543004955
2021-07-21,-0.034024705209040995,0.05778340646948288,0.006988523806271019,0.079024247784937,82796.265128,2603140706.0822244,1415058,42584.672219,1338356405.541932,17.91,14.461766660000004,0.6878286051828295,24,0.008287264802754102,0.01777905842268357,0.009177950296850534,0.042717294571343656,0.008241847210077813,111.02083333333331,0.4634619928916957,-0.011464304325169317
2021-07-22,0.0790246099910239,-0.008115223081137102,0.07548144482459329,0.004458615172544311,46148.092433,1482763544.9505365,1000742,23274.512805,747848528.8767201,17.69,14.21047745,0.6808938306427165,21,0.0007284901431117152,0.008038880665958148,0.003598290043363983,0.022901849217638715,0.0020166609692362503,62.770833333333336,0.4634619928916957,-0.0014982104708265442
2021-07-23,0.004450837794696572,0.032482545215218206,0.00682225305916484,0.04169558623171632,50112.863626,1631947003.0730467,1394786,25018.977079,815391041.1933738,17.2,19.320597079999995,0.6849579202563328,19,0.006840237943793515,0.012330471415725297,0.010377538373534057,0.002225003476567844,0.010145438559535647,56.8375,0.4634619928916957,8.335880407894791e-05
2021-07-24,0.04170396170911528,0.02526002971768193,0.04626002997088108,0.018554091994164246,47977.550138,1625046258.4365523,1196914,23937.617814,810983258.0424594,17.58,12.816939729999996,0.6803241424246229,20,0.0023604204605898182,-0.0015842885303352094,0.0002507247089873488,-0.002220063826834928,0.002382253008416102,52.40138888888889,0.4634619928916957,8.335880407894791e-05
2021-07-25,0.018653985092510483,0.026028985507246416,0.013471995267227532,0.03277702759110679,47852.928313,1646935552.8055446,1245775,24632.1493,848320775.42419,17.58,9.733525729999997,0.6084389201996221,19,0.0023604204605898182,-0.0015842885303352094,0.0002507247089873488,-0.002220063826834928,0.002382253008416102,58.93402777777778,0.466342229661275,8.335880407894791e-05
2021-07-26,0.0326754425009288,0.14554494604214918,0.04001817369705929,0.05247389702162342,152452.512724,5832475057.065677,3330102,77191.346075,2953296773.15355,17.58,18.280400450000005,0.628518610725701,36,0.0023604204605898182,-0.0015842885303352094,0.0002507247089873488,-0.002220063826834928,0.002382253008416102,200.02569444444444,0.466342229661275,0.00033340742387211186
2021-07-27,0.05257932077707217,-0.024843156596794036,0.033438259285833105,0.05962441188476175,88397.267015,3335658261.995547,1938478,45137.303439,1703810516.3378596,19.36,16.07380881000001,0.6092458370093081,27,-0.0024410779440541264,-0.009203941900116863,-0.01213755945638717,-0.0036156306494227186,-0.004712479931257563,110.98611111111111,0.466342229661275,8.332407510258655e-05
2021-07-28,0.05948444913218731,0.03432727379401612,0.06566253470027217,0.014235182993912021,101344.528441,4040889461.661528,2631048,49019.136276,1954994215.004612,18.31,15.548885879999997,0.6088473031509402,25,-0.0036393435889477965,0.009397686988139586,0.006957432789153062,0.01032798325191897,-0.00018630181803303003,138.60486111111112,0.466342229661275,-0.0020829283194934156
2021-07-29,0.014267824833405607,-0.006356968215158965,0.011038894047250558,-7.696236540322143e-05,53998.439283,2154190697.3453183,1428738,26700.926244,1065505374.5052506,17.7,14.995055600000008,0.59531197647044,21,0.0043972490855526125,0.003348744708179252,0.0010621449638206215,0.01699129714048908,0.004206206369982368,80.65416666666667,0.466342229661275,0.018201046421017608
2021-07-30,-2.698679670976034e-05,0.04125762795275589,-0.022621683673469284,0.054724703422190046,73602.784805,2939833541.3815365,1797012,37730.426862,1509172746.2039788,18.24,14.572719130000005,0.6115988732145177,21,-0.004248596176149366,-0.006672707000876965,-0.007144278149118999,0.004482477587611999,-0.005406016994218166,110.65972222222224,0.466342229661275,-0.001940633029027472
2021-07-31,0.05467147810924411,0.0031025568859204267,0.0701303440091059,-0.01764046517148954,44849.791012,1868285510.8846788,1565380,22844.24505,951887855.6214968,19.46,11.2248187,0.5906970510819815,22,-0.0027854212352087515,0.006680850023231377,0.0005718110120305209,-0.0363759296822177,-0.0018428943907755624,82.60555555555555,0.466342229661275,-0.001940633029027472
2021-08-01,-0.01763999548883166,0.003557293629852909,-0.03849107869117552,-0.03898501344489613,53953.186326,2227567271.487865,1603964,25796.753795,1066579608.8398236,19.46,9.612820950000003,0.6125905809437086,20,-0.0027854212352087515,0.006680850023231377,0.0005718110120305209,-0.0363759296822177,-0.0018428943907755624,103.97708333333334,0.4798767054435234,-0.001940633029027472
2021-08-02,-0.038868752568626985,-0.04974271696518695,-0.01856856106525273,-0.017508151497385938,50837.351954,2010928003.5944088,1162878,24558.005343,971596720.9467592,19.46,13.481515990000002,0.6134593763865872,20,-0.0027854212352087515,0.006680850023231377,0.0005718110120305209,-0.0363759296822177,-0.0018428943907755624,82.01805555555555,0.4798767054435234,-0.00783239764480348
2021-08-03,-0.0176513233160025,-0.0172927328822301,-0.02708632721633497,-0.0240312231945482,57117.435853,2195360658.567329,1379871,27683.466598,1064118781.8498572,18.04,12.796556289999996,0.6194085560653954,20,0.007986644530020959,0.00032308058552898977,0.005464179382020706,-0.00982318271119842,0.008203484714484954,86.71458333333334,0.4798767054435234,0.0006624527312373285
2021-08-04,-0.024007544921865964,0.004767722473604907,-0.0035457705123767003,0.0396819435156599,52329.35243,2028792778.184805,1220555,26804.211169,1039347051.5555266,17.97,15.07145299,0.6065935352621091,19,-0.009218769577747254,0.0065445185104238135,0.00130340911939264,-0.03415532879818595,-0.00463244520307915,70.51458333333333,0.4798767054435234,0.009075111025294458
2021-08-05,0.03968195390168927,0.03453469456582803,-0.004688529764939053,0.028680483284570846,84343.755621,3314527738.339733,1913281,41673.129081,1638359889.802016,17.28,14.890447050000006,0.6108791411707151,19,0.00780566711321673,0.0039035923665227124,0.007752766646392351,0.01379310344827589,0.006005460335342772,103.81458333333332,0.4798767054435234,-0.015499425947187118
2021-08-06,0.02868074224690531,0.04939371221281741,0.06753221706439683,0.04831843212572129,75753.941347,3148022459.9161587,2223356,38278.004758,1591634314.1008012,16.15,14.22965964,0.6246892791328835,21,0.0041141618600142316,0.0032347371355514465,-0.003985197836606891,-0.01172383847155889,0.0016752839177258672,114.52083333333331,0.4798767054435234,-0.02101901985283905
2021-08-07,0.04831843212572129,0.03013359703524321,0.06505141534596648,0.040518133094224584,73396.740808,3197407326.036793,2258213,37355.623845,1627865923.8789735,16.72,10.389359620000002,0.619272093496622,24,-0.0030293812490219674,0.0006252185869579652,0.0016460228528905052,-0.026362038664323295,-0.000939925887858073,127.72152777777778,0.4798767054435234,-0.02101901985283905
2021-08-08,0.040518133094224584,0.013646532438478687,0.01919102227962255,-0.017458506964153186,69329.092698,3074924734.87934,1857112,34099.15066,1512451140.3989158,16.72,9.837215589999998,0.6233419174398841,23,-0.0030293812490219674,0.0006252185869579652,0.0016460228528905052,-0.026362038664323295,-0.000939925887858073,121.50902777777776,0.4536230260947785,-0.02101901985283905
2021-08-09,-0.01745873131753317,0.025251600088280757,-0.011141674949723734,0.056149454827184364,74587.884845,3362870286.258118,2130595,38464.60543,1735618666.8181322,16.72,13.536098329999996,0.6405292602104308,26,-0.0030293812490219674,0.0006252185869579652,0.0016460228528905052,-0.026362038664323295,-0.000939925887858073,128.75208333333333,0.4536230260947785,-0.013642293947472961
2021-08-10,0.056046258011305694,0.005292315110705825,0.04232123238037344,-0.014451045760960346,53814.643421,2452485823.9336543,1951330,26592.369314,1212338434.7318356,16.79,13.957605080000002,0.6453612002103538,23,0.004638501959298491,0.0025543731970363304,-0.004851219837175624,0.027226233453670368,0.000992701388653705,103.93888888888888,0.4536230260947785,-0.008913937372401315
2021-08-11,-0.014354296656329146,0.0009308351177730323,0.016857795541816323,-0.0016231219969555788,52734.901977,2432788769.8326964,1862925,27064.393843,1248929298.8285875,16.06,13.263662280000004,0.6269322978037688,24,0.006247045555792807,0.004419960743298423,-0.001551924555503792,0.014057695123737002,0.0024680227644109376,83.07986111111111,0.4536230260947785,0.011750369919053094
2021-08-12,-0.0016305802347263976,-0.01123900300940428,-0.03465153280221889,-0.024433653402474165,55266.108781,2478758524.8641763,1623329,26765.08804,1200329050.573911,15.59,12.84363469000001,0.634714305109084,23,0.0004193324666752485,0.004754738691448379,0.0034622089597524663,-0.002310469314079411,0.002952087595835984,95.67430555555556,0.4536230260947785,0.0021793989447120854
2021-08-13,-0.02440328828382443,0.03608714504181476,0.01022138450993837,0.07660082434289062,48239.370431,2239435701.117792,1804716,25367.988236,1177391788.09299,15.45,23.579736179999998,0.6740660858813945,23,0.000437466637182915,0.0007973821258633329,0.000448156282354617,-0.009408018526559592,0.0016073241975147479,94.03263888888888,0.4536230260947785,0.015136774636602901
2021-08-14,0.07657489652041005,0.00538779601553685,0.0396595095278125,-0.015303138075313805,46114.359022,2166461458.668249,1849556,22999.528519,1080741765.6874592,16.12,10.89573864,0.6651917098093415,21,0.00309781283489019,-0.006444901529659375,-0.0019658771225603555,-0.016803039158386768,0.0026208594449417255,85.24652777777777,0.4536230260947785,0.015136774636602901
2021-08-15,-0.015303141276807763,-0.016029619474908663,-0.010246235509624224,-0.002011748406737346,42110.711334,1950753713.2121248,1580122,21129.919776,979120004.202834,16.12,9.728880110000004,0.6593561935180002,21,0.00309781283489019,-0.006444901529659375,-0.0019658771225603555,-0.016803039158386768,0.0026208594449417255,80.88402777777777,0.4423466992105496,0.015136774636602901
2021-08-16,-0.002011536377832357,0.01438731983922259,0.003516483516483593,-0.022832505425362415,52480.574014,2462127629.609024,1655378,25847.872438,1213162181.6654189,16.12,16.332771140000002,0.6711249958885004,22,0.00309781283489019,-0.006444901529659375,-0.0019658771225603555,-0.016803039158386768,0.0026208594449417255,85.89375,0.4423466992105496,0.007046819065873677
2021-08-17,-0.02283229254082375,-0.018600598537098945,-0.02812089356110381,-0.026259392709878204,57039.341629,2616339597.9157424,1781303,27320.261808,1253906922.5820968,17.91,15.65187721999999,0.6849724630539219,20,-0.007919068978874733,-0.001437260258326134,-0.009299866970939097,-0.010402734433051064,-0.0070607249129965854,104.65208333333334,0.4423466992105496,0.0017353822039354316
2021-08-18,-0.026259604847793105,-0.02459711620016969,-0.0038921939787273097,0.00020896747915655212,54099.415985,2439673265.947117,1656723,28538.223727,1286718404.7064972,21.57,15.411591230000004,0.6699316271119206,21,-0.010824971536314565,-0.001663330473739344,-0.008888400661018148,-0.016969514942183683,-0.010748457761550978,102.12291666666668,0.4423466992105496,-0.003352985554220589
2021-08-19,7.651699986244154e-05,0.022456521739130375,-0.006234378987260758,0.04597509601212746,53411.75392,2416320067.133769,1774382,27193.50515,1230827552.4101412,21.67,12.909055029999998,0.6571942887700699,19,-0.0019041386196897436,-0.015446052198156313,0.0010932189446306584,-0.027039413382218047,0.0012567410636163956,86.62777777777778,0.4423466992105496,-0.0007849953741344562
2021-08-20,0.04611362531507712,0.04996470563221567,0.06135741229338221,0.05478648486696702,56850.352228,2721131744.277817,1950404,29725.885112,1422944576.3472955,18.56,15.74679145999999,0.6327859410082773,22,0.006475589583574415,0.005525236925747468,0.011887807484498136,-0.02151044119956036,0.008141540696354754,80.80902777777777,0.4423466992105496,-0.0016834544485283542
2021-08-21,0.05478648486696702,0.007574470480625095,0.0342965991670634,-0.01014953225173032,46745.136584,2290966131.376161,2069725,23119.673786,1133342367.7445276,17.15,11.42035586,0.6378495601339799,22,0.0061397923922723585,0.006972875226039843,0.01549407189836538,0.05327342747111685,0.008523820995256282,70.13333333333334,0.4423466992105496,-0.0016834544485283542
2021-08-22,-0.010149329504382187,-0.005165902151735735,-0.0035668367135331946,0.008548423073512001,37007.887795,1807169840.1691716,1610192,18587.877552,907708162.1109709,17.15,11.626182749999996,0.6304374695052958,20,0.0061397923922723585,0.006972875226039843,0.01549407189836538,0.05327342747111685,0.008523820995256282,54.55625,0.4414995946276742,-0.0016834544485283542
2021-08-23,0.008548216496374161,0.02020202020202011,0.02037460978147765,0.005069739122593786,52462.541954,2616721363.685172,2143309,26218.97512,1307817635.390983,17.15,14.336849090000008,0.6307783114965229,26,0.0061397923922723585,0.006972875226039843,0.01549407189836538,0.05327342747111685,0.008523820995256282,71.70138888888889,0.4414995946276742,0.012900143334926062
2021-08-24,0.005069739122593786,-0.012673267326732685,-0.029146015623406574,-0.03667169473527865,51014.594748,2486079315.564424,1692896,24702.923443,1203899649.6998262,17.22,15.003273339999998,0.6494095009538475,22,0.0008645644873133129,0.00039746960315301116,0.005163073484288239,0.028945764777574823,0.0014956926284677152,73.99861111111112,0.4414995946276742,0.0035793562708101856
2021-08-25,-0.03667169473527865,-0.01194745286803045,-0.009952100840336153,0.027254053099372122,44655.830342,2149442271.5264206,1559186,21796.877672,1049712097.3482182,16.79,12.856517219999995,0.6347037494298968,21,0.0011095320794451968,0.0007276069390724782,0.0014687279457783475,0.012140953509031549,0.0022201269217136943,63.863194444444446,0.4414995946276742,-0.010920954408471295
2021-08-26,0.027254053099372122,0.0017972446578962131,-0.01859429600638962,-0.04348183868277655,49371.277774,2333900030.229628,1532753,23686.563496,1120008931.619874,18.84,11.575345220000004,0.6345161945260144,20,-0.005433619070483342,-0.0026906666156436554,-0.0063855134936769975,-0.0137507314218841,-0.005824931775569864,88.58958333333334,0.4414995946276742,-0.0011740370101192
2021-08-27,-0.04348204287559021,-0.004111414864878982,0.0021189189189190216,0.047520198480612175,42068.104965,2007071230.219995,1320503,21727.05079,1036769755.559603,16.39,11.915706289999996,0.6502086815277179,19,0.006891749438845629,0.005062507943892625,0.012290401122455163,0.01957876001186576,0.008807606263982137,80.98402777777778,0.4414995946276742,0.006660696294637836
2021-08-28,0.047520422100142845,0.0030329646451174863,0.04312764304824368,-0.0035571704853688546,26681.063786,1303966035.7705495,793012,13895.763677,679193791.5995204,16.19,10.702355910000003,0.650823431193887,17,-0.0015783031267100345,0.0018659120301218746,0.009014838560428284,0.006837358161187135,0.00430658828173347,42.96180555555556,0.4414995946276742,0.006660696294637836
2021-08-29,-0.0035571704853688546,0.00676017769123094,-0.012086405575706172,-0.0026080189629483774,32652.283473,1588661416.3603797,1193046,16157.043096,786599088.6916698,16.19,8.73895894,0.6285336192669936,17,-0.0015783031267100345,0.0018659120301218746,0.009014838560428284,0.006837358161187135,0.00430658828173347,60.88125,0.4386359096707809,0.006660696294637836
2021-08-30,-0.002607814444522849,-0.014983396890772771,-0.01904295709566539,-0.036600357243699366,40288.35083,1932344430.923926,1204012,19637.84056,942218565.0215596,16.19,12.53730114,0.6406228535540133,18,-0.0015783031267100345,0.0018659120301218746,0.009014838560428284,0.006837358161187135,0.00430658828173347,65.57291666666667,0.4386359096707809,0.006660696294637836
