,Open_time,price,rate,vol
1116,2020-09-06 09:00:00,10256.2,0.008804242088624736,0.5530005178849831
1117,2020-09-07 09:00:00,10373.44,0.011431134338253912,0.5518681719684297
1118,2020-09-08 09:00:00,10126.65,-0.023790565135577094,0.5562133482781966
1119,2020-09-09 09:00:00,10219.2,0.009139251381256496,0.5525411731816181
1120,2020-09-10 09:00:00,10336.87,0.0115145999686864,0.5382222285978788
1121,2020-09-11 09:00:00,10387.89,0.004935730061420779,0.5351093196099285
1122,2020-09-12 09:00:00,10440.92,0.005104982821342993,0.5302198196845771
1123,2020-09-13 09:00:00,10332.83,-0.0103525359834191,0.5306804153689169
1124,2020-09-14 09:00:00,10671.77,0.032802242947963,0.5446081231139477
1125,2020-09-15 09:00:00,10785.31,0.010639284767194106,0.5460251069579867
1126,2020-09-16 09:00:00,10954.01,0.01564164590540288,0.5365120692889402
1127,2020-09-17 09:00:00,10939.99,-0.0012798965858165582,0.5295190686521177
1128,2020-09-18 09:00:00,10933.39,-0.0006032912278713567,0.5273307863526434
1129,2020-09-19 09:00:00,11080.65,0.013468832631050408,0.5288817372446498
1130,2020-09-20 09:00:00,10920.28,-0.014472977668277492,0.523048033433894
1131,2020-09-21 09:00:00,10417.22,-0.046066584373294577,0.5433109845918707
1132,2020-09-22 09:00:00,10529.61,0.010788866895390636,0.5455160490450073
1133,2020-09-23 09:00:00,10241.46,-0.02736568590859504,0.5503389288480398
1134,2020-09-24 09:00:00,10736.32,0.04831928260228528,0.5667928798184386
1135,2020-09-25 09:00:00,10686.67,-0.004624489583022827,0.5646385366669809
1136,2020-09-26 09:00:00,10728.6,0.003923579562202285,0.5639128272652756
1137,2020-09-27 09:00:00,10774.25,0.0042549820107003365,0.5602784699033125
1138,2020-09-28 09:00:00,10696.12,-0.007251548831705149,0.5604726309513491
1139,2020-09-29 09:00:00,10840.48,0.013496482836766861,0.5570099607222967
1140,2020-09-30 09:00:00,10776.59,-0.005893650465661984,0.5570586427937907
1141,2020-10-01 09:00:00,10619.13,-0.014611300977396463,0.5508525754031992
1142,2020-10-02 09:00:00,10570.4,-0.0045888881669213545,0.5303772259653696
1143,2020-10-03 09:00:00,10542.06,-0.002681071671838355,0.3621679828946168
1144,2020-10-04 09:00:00,10666.63,0.011816476096702135,0.34934725974958325
1145,2020-10-05 09:00:00,10792.21,0.011773165470256298,0.33662847758956993
1146,2020-10-06 09:00:00,10599.66,-0.017841572764058455,0.3427662537194036
1147,2020-10-07 09:00:00,10666.39,0.0062954849495172075,0.34131211656182503
1148,2020-10-08 09:00:00,10925.57,0.0242987552489643,0.33840847553285414
1149,2020-10-09 09:00:00,11050.64,0.011447457661247853,0.3390576231925022
1150,2020-10-10 09:00:00,11293.22,0.02195166976754287,0.34436130109332014
1151,2020-10-11 09:00:00,11369.02,0.0067119917968481175,0.34453546755998454
1152,2020-10-12 09:00:00,11528.25,0.014005604704715055,0.34655744877865796
1153,2020-10-13 09:00:00,11420.56,-0.009341400472751763,0.3460675745661122
1154,2020-10-14 09:00:00,11417.89,-0.00023378888600909876,0.32965730814361993
1155,2020-10-15 09:00:00,11505.12,0.007639765315658268,0.3288787626220014
1156,2020-10-16 09:00:00,11319.32,-0.016149331775766013,0.3313311982618929
1157,2020-10-17 09:00:00,11360.2,0.003611524367188225,0.3313023456937822
1158,2020-10-18 09:00:00,11503.14,0.012582524955546442,0.3334828542279075
1159,2020-10-19 09:00:00,11751.47,0.02158801857579756,0.33821459625402245
1160,2020-10-20 09:00:00,11909.99,0.013489376222719408,0.33500412937675506
1161,2020-10-21 09:00:00,12780.96,0.07312936450828249,0.3711218031423166
1162,2020-10-22 09:00:00,12968.52,0.014674953994066276,0.37186556562126927
1163,2020-10-23 09:00:00,12923.07,-0.0035046404678406424,0.3528186870202779
1164,2020-10-24 09:00:00,13111.73,0.014598698296921696,0.3225568143394295
1165,2020-10-25 09:00:00,13028.83,-0.006322582908586406,0.3233684151793986
1166,2020-10-26 09:00:00,13052.19,0.0017929468724360194,0.3236890718217266
1167,2020-10-27 09:00:00,13636.17,0.044741916873720006,0.3496213921308432
1168,2020-10-28 09:00:00,13266.4,-0.02711685172596121,0.3669925725525398
1169,2020-10-29 09:00:00,13455.7,0.014269131037809888,0.3671645392665048
1170,2020-10-30 09:00:00,13560.1,0.007758793671083603,0.3640157144625672
1171,2020-10-31 09:00:00,13791.0,0.017027898024350827,0.3560760915346435
1172,2020-11-01 09:00:00,13761.5,-0.002139076209121891,0.3550077454079773
1173,2020-11-02 09:00:00,13549.37,-0.015414744032263866,0.36296854690992253
1174,2020-11-03 09:00:00,14023.53,0.03499498500668295,0.3744008599923582
1175,2020-11-04 09:00:00,14144.01,0.008591274807412938,0.37430551490702674
1176,2020-11-05 09:00:00,15590.02,0.10223479762811255,0.4834013175729197
1177,2020-11-06 09:00:00,15579.92,-0.0006478503555479957,0.48525996964143997
1178,2020-11-07 09:00:00,14818.3,-0.04888471827839943,0.5290007156724489
1179,2020-11-08 09:00:00,15475.1,0.044323572879480175,0.5419579892895071
1180,2020-11-09 09:00:00,15328.41,-0.009479098681107101,0.5455268107153863
1181,2020-11-10 09:00:00,15297.21,-0.0020354361606977323,0.5471658726501067
1182,2020-11-11 09:00:00,15684.24,0.025300692086988454,0.5495351237136988
1183,2020-11-12 09:00:00,16291.86,0.03874079968171877,0.5530431069271037
1184,2020-11-13 09:00:00,16320.7,0.0017702091719423163,0.5525151516090745
1185,2020-11-14 09:00:00,16070.45,-0.01533328840062007,0.5607413052366219
1186,2020-11-15 09:00:00,15957.0,-0.007059540958716198,0.5559543287630009
1187,2020-11-16 09:00:00,16713.57,0.04741304756533181,0.5685759784016202
1188,2020-11-17 09:00:00,17659.38,0.05658934626175026,0.5881911505158669
1189,2020-11-18 09:00:00,17776.12,0.006610651110061506,0.5883473491847807
1190,2020-11-19 09:00:00,17802.82,0.001502015062904657,0.5900480763515499
1191,2020-11-20 09:00:00,18655.67,0.04790533185192001,0.5641932137406922
1192,2020-11-21 09:00:00,18703.8,0.0025799127021436928,0.5653435678076189
1193,2020-11-22 09:00:00,18414.43,-0.015471187673093115,0.5711698017201097
1194,2020-11-23 09:00:00,18368.0,-0.0025213921907982105,0.5734178702671711
1195,2020-11-24 09:00:00,19160.01,0.04311901132404172,0.579731768959861
1196,2020-11-25 09:00:00,18719.11,-0.023011470244535252,0.5922874748036894
1197,2020-11-26 09:00:00,17149.47,-0.08385227716488655,0.669161272135578
1198,2020-11-27 09:00:00,17139.52,-0.0005801928572720164,0.6578098883808744
1199,2020-11-28 09:00:00,17719.85,0.03385917458598596,0.6632576473427684
1200,2020-11-29 09:00:00,18184.99,0.026249657869564534,0.6656742634320382
1201,2020-11-30 09:00:00,19695.87,0.08308390601259595,0.71218665417622
1202,2020-12-01 09:00:00,18764.96,-0.047264223413334874,0.7407721600944728
1203,2020-12-02 09:00:00,19204.09,0.023401595313819003,0.7356338998305734
1204,2020-12-03 09:00:00,19421.9,0.0113418547819762,0.7311042979878793
1205,2020-12-04 09:00:00,18650.52,-0.03971702047688439,0.752718247871468
1206,2020-12-05 09:00:00,19147.66,0.026655557056854146,0.6786871897614927
1207,2020-12-06 09:00:00,19359.4,0.01105827030561445,0.6781494247867036
1208,2020-12-07 09:00:00,19166.9,-0.009943489984193725,0.6501511622753774
1209,2020-12-08 09:00:00,18324.11,-0.04397111687335985,0.66289166906858
1210,2020-12-09 09:00:00,18541.28,0.01185159879524835,0.6607007783341506
1211,2020-12-10 09:00:00,18254.63,-0.015460097684733623,0.6646443441170309
1212,2020-12-11 09:00:00,18036.53,-0.011947653828097428,0.664078110102036
1213,2020-12-12 09:00:00,18808.69,0.04281089544385754,0.6668074821585741
1214,2020-12-13 09:00:00,19174.99,0.019475040526480202,0.6684558395497737
1215,2020-12-14 09:00:00,19273.14,0.005118646737234169,0.6640407712373828
1216,2020-12-15 09:00:00,19426.43,0.007953556088940404,0.662198814699679
1217,2020-12-16 09:00:00,21335.52,0.09827281698181292,0.7221577494776855
1218,2020-12-17 09:00:00,22797.16,0.06850735299631786,0.7331848403591316
1219,2020-12-18 09:00:00,23107.39,0.013608274013078804,0.7332736004218345
1220,2020-12-19 09:00:00,23821.61,0.030908726602182298,0.7364105235879618
1221,2020-12-20 09:00:00,23455.52,-0.015367978906547465,0.7289587357811275
1222,2020-12-21 09:00:00,22719.71,-0.03137044073207507,0.7418508652607827
1223,2020-12-22 09:00:00,23810.79,0.048023500299959894,0.7504101332914536
1224,2020-12-23 09:00:00,23232.76,-0.024275969003968473,0.7585318345575649
1225,2020-12-24 09:00:00,23729.2,0.02136810262749679,0.7498242996211746
1226,2020-12-25 09:00:00,24712.47,0.041437132309559546,0.7500901613018323
1227,2020-12-26 09:00:00,26493.39,0.07206564135434451,0.6999256286077471
1228,2020-12-27 09:00:00,26281.66,-0.007991804748278705,0.7025065676099062
1229,2020-12-28 09:00:00,27079.41,0.03035386653658863,0.7014272115557678
1230,2020-12-29 09:00:00,27385.0,0.011284957833276285,0.7003140609043285
1231,2020-12-30 09:00:00,28875.54,0.054429067007485885,0.6714684107884412
1232,2020-12-31 09:00:00,28923.63,0.0016654233998740853,0.6365957145459611
1233,2021-01-01 09:00:00,29331.69,0.014108187665241108,0.6358864027370913
1234,2021-01-02 09:00:00,32178.33,0.0970499824592447,0.6974175168440011
1235,2021-01-03 09:00:00,33000.05,0.02553644020681002,0.6663714926133738
1236,2021-01-04 09:00:00,31988.71,-0.0306466202323937,0.6885304925652819
1237,2021-01-05 09:00:00,33949.53,0.06129725143652244,0.704397552306093
1238,2021-01-06 09:00:00,36769.36,0.08305947092640169,0.7296518685985731
1239,2021-01-07 09:00:00,39432.28,0.0724222559217783,0.7085613403272394
1240,2021-01-08 09:00:00,40582.81,0.02917736433196353,0.7066221063336752
1241,2021-01-09 09:00:00,40088.22,-0.012187179744330088,0.7042294149752742
1242,2021-01-10 09:00:00,38150.02,-0.04834836767509269,0.7402264992819275
1243,2021-01-11 09:00:00,35404.47,-0.07196719687171844,0.8121722870547041
1244,2021-01-12 09:00:00,34051.24,-0.0382220098196641,0.8390671717598689
1245,2021-01-13 09:00:00,37371.38,0.09750423185763572,0.8790370820874794
1246,2021-01-14 09:00:00,39144.5,0.04744593322483683,0.8811378920598998
1247,2021-01-15 09:00:00,36742.22,-0.06136954105940806,0.889141864366293
1248,2021-01-16 09:00:00,35994.98,-0.020337366658846362,0.8812480109485572
1249,2021-01-17 09:00:00,35828.61,-0.004622033405769432,0.8842523537078343
1250,2021-01-18 09:00:00,36631.27,0.022402766950769124,0.8829135227455153
1251,2021-01-19 09:00:00,35891.49,-0.020195314003582154,0.8851928602176983
1252,2021-01-20 09:00:00,35468.23,-0.011792767589197183,0.874773169751104
1253,2021-01-21 09:00:00,30850.13,-0.13020384721763678,1.003909054312209
1254,2021-01-22 09:00:00,32945.17,0.06791024867642363,1.0157044906983546
1255,2021-01-23 09:00:00,32078.0,-0.02632161254593612,1.0243955127935565
1256,2021-01-24 09:00:00,32259.9,0.005670553026996741,1.0188205715039789
1257,2021-01-25 09:00:00,32254.2,-0.0001766899463420757,0.9945761659468179
1258,2021-01-26 09:00:00,32467.77,0.006621463251297496,0.9929425368522347
1259,2021-01-27 09:00:00,30366.15,-0.0647294224395454,1.0214448737375295
1260,2021-01-28 09:00:00,33364.86,0.09875173507342877,1.0722841649785395
1261,2021-01-29 09:00:00,34252.2,0.026595046405109943,1.0614992154719518
1262,2021-01-30 09:00:00,34262.88,0.00031180478918143336,1.0615985932991578
1263,2021-01-31 09:00:00,33092.98,-0.03414482378597462,1.0709239251310563
1264,2021-02-01 09:00:00,33526.37,0.013096130961913957,1.0194421653064503
1265,2021-02-02 09:00:00,35466.24,0.05786102104104904,1.034656965254973
1266,2021-02-03 09:00:00,37618.87,0.060695185054857936,1.045349938352419
1267,2021-02-04 09:00:00,36936.66,-0.018134781826248347,1.0299035498639657
1268,2021-02-05 09:00:00,38290.24,0.03664597719447276,0.9973997860855415
1269,2021-02-06 09:00:00,39186.94,0.023418500380253674,0.9684994702739085
1270,2021-02-07 09:00:00,38795.69,-0.00998419371351782,0.9638038673030893
1271,2021-02-08 09:00:00,46374.87,0.1953613919484355,1.1792802123744832
1272,2021-02-09 09:00:00,46420.42,0.0009822129959608649,1.1627571322813854
1273,2021-02-10 09:00:00,44807.58,-0.034744192318811346,1.1373871987255648
1274,2021-02-11 09:00:00,47969.51,0.0705668549830185,1.1431703251360497
1275,2021-02-12 09:00:00,47287.6,-0.014215488129855892,1.105225468234223
1276,2021-02-13 09:00:00,47153.69,-0.0028318206041329274,1.0973536548682905
1277,2021-02-14 09:00:00,48577.79,0.030201241938859896,1.070904033886311
1278,2021-02-15 09:00:00,47911.1,-0.01372417312520809,1.0687284322814994
1279,2021-02-16 09:00:00,49133.45,0.025512876974229326,1.0683382653525653
1280,2021-02-17 09:00:00,52119.71,0.060778553103842746,1.0813271614039597
1281,2021-02-18 09:00:00,51552.6,-0.010880912422574888,1.0781764076919298
1282,2021-02-19 09:00:00,55906.0,0.08444578934913081,1.1016108189247185
1283,2021-02-20 09:00:00,55841.19,-0.0011592673416090879,0.9687545633098213
1284,2021-02-21 09:00:00,57408.57,0.028068527909236845,0.9544096872820735
1285,2021-02-22 09:00:00,54087.67,-0.05784676399359889,0.9795938897096406
1286,2021-02-23 09:00:00,48891.0,-0.09607864417158288,1.0578791214806786
1287,2021-02-24 09:00:00,49676.2,0.016060215581599827,1.0563897585337947
1288,2021-02-25 09:00:00,47073.73,-0.052388669020577136,1.082651092973438
1289,2021-02-26 09:00:00,46276.87,-0.016927912871998893,1.0513139919526082
1290,2021-02-27 09:00:00,46106.43,-0.003683049437008214,1.0091423994067845
1291,2021-02-28 09:00:00,45135.66,-0.021054980834560318,1.0142194221566923
1292,2021-03-01 09:00:00,49587.03,0.09862202081458418,1.058734300941608
1293,2021-03-02 09:00:00,48440.65,-0.023118545313159457,1.0531311768999019
1294,2021-03-03 09:00:00,50349.37,0.03940326977445598,1.0567802488324856
1295,2021-03-04 09:00:00,48374.09,-0.03923147399858243,1.061543798754138
1296,2021-03-05 09:00:00,48751.71,0.007806245037374401,1.0468265009920414
1297,2021-03-06 09:00:00,48882.2,0.002676624060981614,1.042278076512385
1298,2021-03-07 09:00:00,50971.75,0.04274664397265268,1.0444004469108124
1299,2021-03-08 09:00:00,52375.17,0.027533290499149005,1.0451166446395237
1300,2021-03-09 09:00:00,54884.5,0.04791067981259062,1.0499176985134713
1301,2021-03-10 09:00:00,55851.59,0.01762045750621754,0.8190829570919566
1302,2021-03-11 09:00:00,57773.16,0.03440492920613374,0.8242205615104984
1303,2021-03-12 09:00:00,57221.72,-0.009544916705265945,0.8122898372136694
1304,2021-03-13 09:00:00,61188.39,0.06932105501197794,0.8111132387662668
1305,2021-03-14 09:00:00,58968.31,-0.036282700035088385,0.8226379081417161
1306,2021-03-15 09:00:00,55605.2,-0.05703249762457158,0.8530146356171118
1307,2021-03-16 09:00:00,56900.75,0.023299079942163736,0.850935226260745
1308,2021-03-17 09:00:00,58912.97,0.035363681498047056,0.8536606758999836
1309,2021-03-18 09:00:00,57648.16,-0.021469126407987878,0.8571676530196084
1310,2021-03-19 09:00:00,58030.01,0.006623802043291556,0.8343674078260473
1311,2021-03-20 09:00:00,58102.28,0.0012453901007426467,0.832622929972057
1312,2021-03-21 09:00:00,57351.56,-0.012920663354346872,0.7833698160515795
1313,2021-03-22 09:00:00,54083.25,-0.056987290319565814,0.8096658241686868
1314,2021-03-23 09:00:00,54340.89,0.004763766970365121,0.8034836358227964
1315,2021-03-24 09:00:00,52303.65,-0.03749000062383958,0.7883423278649604
1316,2021-03-25 09:00:00,51293.78,-0.019307830333064758,0.7128014163563761
1317,2021-03-26 09:00:00,55025.59,0.07275365551144793,0.7529130475058303
1318,2021-03-27 09:00:00,55817.14,0.014385125175395719,0.7253164305376872
1319,2021-03-28 09:00:00,55777.63,-0.0007078470878300471,0.720949297237723
1320,2021-03-29 09:00:00,57635.47,0.033307976692448275,0.7256317228011345
1321,2021-03-30 09:00:00,58746.57,0.019278059153503883,0.7188028993784624
1322,2021-03-31 09:00:00,58740.55,-0.00010247406784765133,0.6432557362017423
1323,2021-04-01 09:00:00,58720.44,-0.0003423529401750678,0.6350397321991379
1324,2021-04-02 09:00:00,58950.01,0.003909541549756775,0.6241978200569349
1325,2021-04-03 09:00:00,57051.94,-0.032197958914680413,0.6182675223485866
1326,2021-04-04 09:00:00,58202.01,0.020158297859809843,0.6202151280265957
1327,2021-04-05 09:00:00,59129.99,0.015944122891975655,0.6209305475806588
1328,2021-04-06 09:00:00,57991.15,-0.019259938992041037,0.6134651224398514
1329,2021-04-07 09:00:00,55953.45,-0.03513812021317053,0.6231147885589602
1330,2021-04-08 09:00:00,58077.52,0.03796137682305559,0.6149452835316535
1331,2021-04-09 09:00:00,58142.54,0.0011195381620979009,0.6124885437282512
1332,2021-04-10 09:00:00,59769.13,0.027975901981578316,0.6085837641563678
1333,2021-04-11 09:00:00,60002.43,0.003903352784288527,0.6072846971332774
1334,2021-04-12 09:00:00,59860.0,-0.0023737371969768605,0.5567418988546468
1335,2021-04-13 09:00:00,63575.0,0.06206147677915135,0.5818987913956031
1336,2021-04-14 09:00:00,62959.53,-0.009681006685017713,0.5425686427847104
1337,2021-04-15 09:00:00,63159.98,0.0031837912385941315,0.5383334508333308
1338,2021-04-16 09:00:00,61334.8,-0.028897729226640037,0.5376740077945059
1339,2021-04-17 09:00:00,60006.66,-0.021653938710161268,0.5377747199187354
1340,2021-04-18 09:00:00,56150.01,-0.0642703659893752,0.5844611169904954
1341,2021-04-19 09:00:00,55633.14,-0.009205163097922913,0.5851717778924015
1342,2021-04-20 09:00:00,56425.0,0.014233602489451443,0.5858711948913331
1343,2021-04-21 09:00:00,53787.63,-0.04674116083296416,0.5743232617309969
1344,2021-04-22 09:00:00,51690.96,-0.038980523960620655,0.5900518012552906
1345,2021-04-23 09:00:00,51125.14,-0.010946208002327673,0.5766189181842908
1346,2021-04-24 09:00:00,50047.84,-0.02107182493778996,0.5773823048931367
1347,2021-04-25 09:00:00,49066.77,-0.019602644190038966,0.5168415698433989
1348,2021-04-26 09:00:00,54001.39,0.10056948928979843,0.6294497454389866
1349,2021-04-27 09:00:00,55011.97,0.01871396273318153,0.6330375497176376
1350,2021-04-28 09:00:00,54846.22,-0.003012980629488455,0.6216031473168868
1351,2021-04-29 09:00:00,53555.0,-0.02354255224881498,0.6218369553052627
1352,2021-04-30 09:00:00,57694.27,0.07729007562319105,0.681449902513713
1353,2021-05-01 09:00:00,57800.37,0.0018390041160067686,0.6814784437510011
1354,2021-05-02 09:00:00,56578.21,-0.02114450132412653,0.6852973125421059
1355,2021-05-03 09:00:00,57169.39,0.010448898966580956,0.6767643370896048
1356,2021-05-04 09:00:00,53200.01,-0.06943191102791192,0.715330708868004
1357,2021-05-05 09:00:00,57436.11,0.07962592488234492,0.768324204520678
1358,2021-05-06 09:00:00,56393.68,-0.01814938372393256,0.7679871661810769
1359,2021-05-07 09:00:00,57314.75,0.016332858575641804,0.7594225968943116
1360,2021-05-08 09:00:00,58862.05,0.02699654103001414,0.7537479611555098
1361,2021-05-09 09:00:00,58240.84,-0.010553658936445576,0.7548599057318386
1362,2021-05-10 09:00:00,55816.14,-0.041632297885813414,0.7623266528166842
1363,2021-05-11 09:00:00,56670.02,0.015298084030891376,0.7643808774340978
1364,2021-05-12 09:00:00,49631.32,-0.12420500292747377,0.8767210653936371
1365,2021-05-13 09:00:00,49670.97,0.0007988907004690074,0.8429532656978418
1366,2021-05-14 09:00:00,49841.45,0.0034321858421527893,0.8437171879627503
1367,2021-05-15 09:00:00,46762.99,-0.06176505699573346,0.8642014315703136
1368,2021-05-16 09:00:00,46431.5,-0.007088725507072965,0.8612161630688838
1369,2021-05-17 09:00:00,43538.04,-0.062316746174472054,0.8806436428595326
1370,2021-05-18 09:00:00,42849.78,-0.0158082449278838,0.8587304787607171
1371,2021-05-19 09:00:00,36690.09,-0.1437507963868193,0.9807090037111169
1372,2021-05-20 09:00:00,40526.64,0.10456638291157104,1.0591488826213413
1373,2021-05-21 09:00:00,37252.01,-0.08080191202626216,1.0806826361662412
1374,2021-05-22 09:00:00,37449.73,0.005307633064631979,1.0770772630908405
1375,2021-05-23 09:00:00,34655.25,-0.07461949658916107,1.1010674008765744
1376,2021-05-24 09:00:00,38796.29,0.11949242899704954,1.1907825193889219
1377,2021-05-25 09:00:00,38324.72,-0.012155028225637032,1.190038719424741
1378,2021-05-26 09:00:00,39241.91,0.02393207308494367,1.1320186905908123
1379,2021-05-27 09:00:00,38529.98,-0.018142083298188092,1.1280106526322442
1380,2021-05-28 09:00:00,35663.49,-0.07439635317744793,1.149645219881769
1381,2021-05-29 09:00:00,34605.15,-0.029675727193272352,1.1505872530685315
1382,2021-05-30 09:00:00,35641.27,0.029941208172771835,1.1153020137931395
1383,2021-05-31 09:00:00,37253.81,0.04524361786210202,1.133315258491591
1384,2021-06-01 09:00:00,36693.09,-0.015051346426043435,1.1329503221138215
1385,2021-06-02 09:00:00,37568.68,0.023862531065113456,1.1373431749119287
1386,2021-06-03 09:00:00,39246.79,0.0446677924270962,1.1346548067674966
1387,2021-06-04 09:00:00,36829.0,-0.06160478347401153,1.1033317653414536
1388,2021-06-05 09:00:00,35513.2,-0.035727280132504355,1.1060522394690808
1389,2021-06-06 09:00:00,35796.31,0.007971965353727645,1.1035815775755853
1390,2021-06-07 09:00:00,33552.79,-0.06267461646186429,1.1060520930022844
1391,2021-06-08 09:00:00,33380.81,-0.005125654230244436,1.10660693552012
1392,2021-06-09 09:00:00,37388.05,0.12004621817145855,1.2005347510933708
1393,2021-06-10 09:00:00,36675.72,-0.019052344265079395,1.1969135330034404
1394,2021-06-11 09:00:00,37331.98,0.017893581911957068,1.1307831984316452
1395,2021-06-12 09:00:00,35546.11,-0.04783753768216962,1.1388505058945821
1396,2021-06-13 09:00:00,39020.57,0.0977451541110968,1.1981679538620724
1397,2021-06-14 09:00:00,40516.29,0.03833157742185727,1.1906217199489175
1398,2021-06-15 09:00:00,40144.04,-0.009187662542646427,1.19073729213099
1399,2021-06-16 09:00:00,38349.01,-0.044714732249170705,1.1812394619415305
1400,2021-06-17 09:00:00,38092.97,-0.006676573919378906,1.180361778026324
1401,2021-06-18 09:00:00,35819.84,-0.05967321529405569,1.0860058745926964
1402,2021-06-19 09:00:00,35483.72,-0.009383626504194194,1.0195797236259216
1403,2021-06-20 09:00:00,35600.16,0.0032815048704026052,0.9803228374738894
1404,2021-06-21 09:00:00,31608.93,-0.11211269836989504,1.0546595843594386
1405,2021-06-22 09:00:00,32509.56,0.028492897418545993,1.0289961372054857
1406,2021-06-23 09:00:00,33678.07,0.035943580903586465,0.9438703218643306
1407,2021-06-24 09:00:00,34663.09,0.02924811308961579,0.9501348372256311
1408,2021-06-25 09:00:00,31584.45,-0.08881608650584803,0.9916663817015652
1409,2021-06-26 09:00:00,32283.65,0.022137475878161585,0.995356942993682
1410,2021-06-27 09:00:00,34700.34,0.07485801636432048,0.999700906577738
1411,2021-06-28 09:00:00,34494.89,-0.0059206912670019115,0.9941207873861263
1412,2021-06-29 09:00:00,35911.73,0.041073909787797666,0.9989181127589457
1413,2021-06-30 09:00:00,35045.0,-0.024135011039568496,0.9900180025299214
1414,2021-07-01 09:00:00,33504.69,-0.04395234698245107,1.0003555143040173
1415,2021-07-02 09:00:00,33786.55,0.00841255358578159,0.9968315947421247
1416,2021-07-03 09:00:00,34669.13,0.026122229111880155,0.9879122292124862
1417,2021-07-04 09:00:00,35286.51,0.017807773082278232,0.9670655716252913
1418,2021-07-05 09:00:00,33690.14,-0.04524023486595876,0.9720223089400639
1419,2021-07-06 09:00:00,34220.01,0.015727747050027177,0.9732492512213834
1420,2021-07-07 09:00:00,33862.12,-0.010458500742694096,0.947802881114451
1421,2021-07-08 09:00:00,32875.71,-0.029130190312951564,0.9535938345820767
1422,2021-07-09 09:00:00,33815.81,0.028595580141082842,0.8581035808949751
1423,2021-07-10 09:00:00,33502.87,-0.009254251191971893,0.8563826704753662
1424,2021-07-11 09:00:00,34258.99,0.02256881276141403,0.8579053857285756
1425,2021-07-12 09:00:00,33086.63,-0.034220506792523676,0.8500010072048677
1426,2021-07-13 09:00:00,32729.77,-0.01078562549283493,0.7712983028987357
1427,2021-07-14 09:00:00,32820.02,0.002757428481776571,0.7559521903633009
1428,2021-07-15 09:00:00,31880.0,-0.028641664447492624,0.7599480279077012
1429,2021-07-16 09:00:00,31383.87,-0.015562421580928514,0.7483908717692123
1430,2021-07-17 09:00:00,31520.07,0.0043398089528155935,0.7492326139123124
1431,2021-07-18 09:00:00,31778.56,0.008200806660645158,0.7244960215618638
1432,2021-07-19 09:00:00,30839.65,-0.029545391609940786,0.7300300716463073
1433,2021-07-20 09:00:00,29790.35,-0.03402438095114578,0.7369496683461475
1434,2021-07-21 09:00:00,32144.51,0.07902424778493707,0.6878286051828295
1435,2021-07-22 09:00:00,32287.83,0.0044586151725443425,0.6808938306427165
1436,2021-07-23 09:00:00,33634.09,0.04169558623171624,0.6849579202563328
1437,2021-07-24 09:00:00,34258.14,0.018554091994164343,0.6803241424246229
1438,2021-07-25 09:00:00,35381.02,0.03277702759110674,0.6084389201996221
1439,2021-07-26 09:00:00,37237.6,0.052473897021623514,0.628518610725701
1440,2021-07-27 09:00:00,39457.87,0.05962441188476175,0.6092458370093081
1441,2021-07-28 09:00:00,40019.56,0.014235182993912115,0.6088473031509402
1442,2021-07-29 09:00:00,40016.48,-7.696236540317961e-05,0.59531197647044
1443,2021-07-30 09:00:00,42206.37,0.05472470342219004,0.6115988732145177
1444,2021-07-31 09:00:00,41461.83,-0.017640465171489535,0.5906970510819815
1445,2021-08-01 09:00:00,39845.44,-0.03898501344489617,0.6125905809437086
1446,2021-08-02 09:00:00,39147.82,-0.017508151497385965,0.6134593763865872
1447,2021-08-03 09:00:00,38207.05,-0.02403122319454817,0.6194085560653954
1448,2021-08-04 09:00:00,39723.18,0.03968194351566,0.6065935352621091
1449,2021-08-05 09:00:00,40862.46,0.028680483284570842,0.6108791411707151
1450,2021-08-06 09:00:00,42836.87,0.048318432125721344,0.6246892791328835
1451,2021-08-07 09:00:00,44572.54,0.040518133094224626,0.619272093496622
1452,2021-08-08 09:00:00,43794.37,-0.017458506964153225,0.6233419174398841
1453,2021-08-09 09:00:00,46253.4,0.05614945482718438,0.6405292602104308
1454,2021-08-10 09:00:00,45584.99,-0.014451045760960351,0.6453612002103538
1455,2021-08-11 09:00:00,45511.0,-0.0016231219969555322,0.6269322978037688
1456,2021-08-12 09:00:00,44399.0,-0.024433653402474127,0.634714305109084
1457,2021-08-13 09:00:00,47800.0,0.0766008243428906,0.6740660858813945
1458,2021-08-14 09:00:00,47068.51,-0.015303138075313765,0.6651917098093415
1459,2021-08-15 09:00:00,46973.82,-0.0020117484067373776,0.6593561935180002
1460,2021-08-16 09:00:00,45901.29,-0.022832505425362443,0.6711249958885004
1461,2021-08-17 09:00:00,44695.95,-0.02625939270987817,0.6849724630539219
1462,2021-08-18 09:00:00,44705.29,0.00020896747915647357,0.6699316271119206
1463,2021-08-19 09:00:00,46760.62,0.04597509601212746,0.6571942887700699
1464,2021-08-20 09:00:00,49322.47,0.054786484866967085,0.6327859410082773
1465,2021-08-21 09:00:00,48821.87,-0.010149532251730266,0.6378495601339799
1466,2021-08-22 09:00:00,49239.22,0.008548423073511903,0.6304374695052958
1467,2021-08-23 09:00:00,49488.85,0.005069739122593684,0.6307783114965229
1468,2021-08-24 09:00:00,47674.01,-0.03667169473527868,0.6494095009538475
1469,2021-08-25 09:00:00,48973.32,0.027254053099372122,0.6347037494298968
