Open_time,Open,High,Low,Close,Volume,quote_av,trades,tb_base_av,tb_quote_av,VIX,Bitcoin_TransactionFee,volatility,GoogleTrend,DowJones,EuroStoxx50,Nasdaq,OilWTI,SPX,TradePermin,Dominance,Gold
2020-02-16,0.30744363060050195,0.3391744815174301,0.42489239620407815,0.5011821386814885,0.17203585956801962,0.07146117768274843,0.08951633464058299,0.16893105797880914,0.07038178277285063,0.15741994630636358,0.05969188717392243,0.20060241724601374,0.04689754354182117,0.4301868313137656,0.5396320894771603,0.49744233731382886,0.513892385625172,0.4618886558172609,0.14308974556744966,0.7236209223934769,0.5698662716954013
2020-02-17,0.49805357424556884,0.45302870487323366,0.4138010565586093,0.401370863681438,0.2021394339245399,0.08221757944703129,0.09852236096236286,0.19149927436553868,0.07812547875706696,0.15741994630636358,0.07327068676364067,0.20707107932741514,0.058621929427276454,0.4301868313137656,0.5396320894771603,0.49744233731382886,0.5017916509995205,0.4618886558172609,0.1424511759419121,0.7236209223934769,0.48766683203135175
2020-02-18,0.4040442310153862,0.6390617012901061,0.5503581273166018,0.7045757776792755,0.203148410058354,0.08429202782113825,0.0914906654095015,0.21564345405067678,0.0896899550753106,0.15741994630636358,0.09100608226556661,0.21800052851029494,0.04689754354182117,0.4301868313137656,0.44250920562295354,0.49744233731382886,0.5020363149710451,0.4618886558172609,0.13776053099620933,0.7236209223934769,0.6014214706610679
2020-02-19,0.7040430226150545,0.6390617012901061,0.39536033187025915,0.2471956196545448,0.15774009711873097,0.06593625260494088,0.07416357416090713,0.14557905564296164,0.061137836091282295,0.1449482956306834,0.09578076685106685,0.2529097769700071,0.058621929427276454,0.5470873987230164,0.5945108537763287,0.5860578262715976,0.5378847491998713,0.5553231599739414,0.17185212508839104,0.7236209223934769,0.662936651766022
2020-02-20,0.24753769538315384,0.22708529443964626,0.5177912402896321,0.49679113611863085,0.17241327382281463,0.06942311302241189,0.08428126335909232,0.1715161485455856,0.0692251479226879,0.17765173518024485,0.08244587893955412,0.2525330787617057,0.058621929427276454,0.4457611433896416,0.35784658375588024,0.425580309820244,0.5182419234507287,0.45091585618902896,0.10827599943801082,0.7236209223934769,0.6666594287760691
2020-02-21,0.49644937337392503,0.5248255386482276,0.5627564020296942,0.5327348820695414,0.11956729246539129,0.04878587915089829,0.058958666516627685,0.12302889959059062,0.050316889478146935,0.21977819968476464,0.06683361143343715,0.25182965380975403,0.04689754354182117,0.4040788074033475,0.4222988583492123,0.30968510130449334,0.4959075870097476,0.36879327364801595,0.07638763771875721,0.7236209223934769,0.7744345231663534
2020-02-22,0.5320146826835277,0.47197354082607107,0.4995196504132371,0.4836104870321403,0.06797400730568413,0.027778367033445193,0.03957463220988547,0.07347655686963162,0.030090252527570395,0.44011069495511523,0.04766737869338908,0.23967721746090287,0.035173157656365875,0.0658271734134504,0.0,0.10968027681712994,0.45684178562830585,0.08704316983065802,0.04030678222764956,0.7236209223934769,0.7744345231663534
2020-02-23,0.4833126795042529,0.6402479607765059,0.5327688204004793,0.626419566037067,0.10639470916598034,0.04429852436567801,0.055270195085989605,0.11350635048136183,0.047357449889812456,0.44011069495511523,0.0414123323932203,0.2452975919515863,0.035173157656365875,0.0658271734134504,0.0,0.10968027681712994,0.45684178562830585,0.08704316983065802,0.10559467567004674,0.7697465894328803,0.7744345231663534
2020-02-24,0.6259556519109086,0.6402479607765059,0.42000222541934834,0.3708434955252958,0.15960450278406219,0.06524744245838139,0.07424387021772816,0.15131035201541856,0.062047702667515824,0.44011069495511523,0.06455636592573669,0.25323246493361545,0.04689754354182117,0.0658271734134504,0.0,0.10968027681712994,0.45684178562830585,0.08704316983065802,0.1289041386504028,0.7697465894328803,0.8162254500682596
2020-02-25,0.37041759087081927,0.3381439256109466,0.3953746203479057,0.3397355641905345,0.1554368475696152,0.06190890740867858,0.07291782716397693,0.15067159987799378,0.06018848921919977,0.5182663725227112,0.07050644177029428,0.25986714761160856,0.04689754354182117,0.11608274530330398,0.23206493881035045,0.20724815234583394,0.4659477879572484,0.12666230013617763,0.11911830988627456,0.7697465894328803,0.2567346524297168
2020-02-26,0.34018097716038326,0.3420215639684081,0.21336763402352682,0.2437073398351045,0.2664497117843527,0.10076012234373238,0.11048441455544532,0.24299759422470218,0.09212343223925001,0.5102290865317173,0.08796228498657342,0.28086535731106044,0.058621929427276454,0.44324016162303614,0.5170361494868801,0.5133701794604921,0.47441047933321545,0.4513694896360729,0.20175456870518743,0.7697465894328803,0.3208422624956154
2020-02-27,0.24377815041946477,0.2795344259162017,0.4449025271037456,0.5146867923138775,0.20867524773265256,0.07692041204894456,0.08804629913878251,0.20444137711725485,0.07552417117944732,0.831720526171474,0.07937267980246374,0.255662752155884,0.04689754354182117,0.0,0.06025991492559574,0.015723301899700337,0.46070327509221715,0.0,0.12821876287430226,0.7697465894328803,0.6896470390813031
2020-02-28,0.5139968315311304,0.45573592597147783,0.4525418759662114,0.4302718341886502,0.20476896363590488,0.0743008435446555,0.08278085947682745,0.20376470155789445,0.07411246257668638,0.8580495664867989,0.07688679764259132,0.2568921481816418,0.058621929427276454,0.33011170088687136,0.027426288187353265,0.4968552542223081,0.43945364203205023,0.3967260885165971,0.11441094845822787,0.7697465894328803,0.01927437907416124
2020-02-29,0.42896812894110214,0.43394844933122884,0.5345123263667979,0.4094529439999412,0.10358959342490699,0.037749418046536025,0.05169804999407944,0.10689152572586177,0.03904183045945814,0.6726376931083531,0.06461053883395179,0.25356036190476927,0.035173157656365875,1.0,0.5345200414126483,0.9631567539938826,0.5655948605420154,1.0,0.06000882831818861,0.7697465894328803,0.01927437907416124
2020-03-01,0.41030222490311935,0.472970516340153,0.43933122987319273,0.4998695016376816,0.12459772468600337,0.0447801147100602,0.059141391517726835,0.12417100932047943,0.04472249471949167,0.6726376931083531,0.06461053883395179,0.25192124006245303,0.281385261250927,1.0,0.5345200414126483,0.9631567539938826,0.5655948605420154,1.0,0.09300047787214065,0.8002264804435588,0.01927437907416124
2020-03-02,0.49873755861480645,0.6189249881823704,0.5389201003526677,0.6942816733657936,0.17314542414361667,0.06362645435642265,0.07104631137807126,0.17961834266344828,0.06614634931086892,0.6726376931083531,0.06461053883395179,0.2717643973885678,0.3048340330218376,1.0,0.5345200414126483,0.9631567539938826,0.5655948605420154,1.0,0.10076026897618631,0.8002264804435588,0.3766660086602809
2020-03-03,0.692482374553596,0.4700164046196431,0.571318104559056,0.4186096887712296,0.15771777864619632,0.05812359909285401,0.06438418357391185,0.1544290963403582,0.05703987106751622,0.7668679426579368,0.07113651877474511,0.27384787991574994,0.2696608753654717,0.14068357186828168,0.6261883876006042,0.1841602918294507,0.5182458042035357,0.15327545900683764,0.07947015706297526,0.8002264804435588,0.679380322317356
2020-03-04,0.4203735774826951,0.45573204026624536,0.49957521983554637,0.49093452211481453,0.10931888025938707,0.04024261422813832,0.056927845412862325,0.10903541698930333,0.04022882384076455,0.6330055587389691,0.06945100718142735,0.2737945347777945,0.3048340330218376,1.0,0.683920012271045,0.8960122561361958,0.494510459604121,1.0,0.05869491280595684,0.8002264804435588,0.798687481161678
2020-03-05,0.4906927879054316,0.6714225587372713,0.5374376723395142,0.6491086939185848,0.16667758512412836,0.0630353150573612,0.07812587573403745,0.17529480559710875,0.0663922020844479,0.8444693246399471,0.06987062116874043,0.28408901323624963,0.3048340330218376,0.06329752712671577,0.2839482599739611,0.17326050670658832,0.48063493530261236,0.08203894681842938,0.09942963698161063,0.8002264804435588,0.6961994734859369
2020-03-06,0.6485293453886286,0.5014826379358844,0.61071807314293,0.5332827357986334,0.12427644658079505,0.04747081105099364,0.061869012537655504,0.12688101313856823,0.04856990208623202,0.9087676125678983,0.07817204771181693,0.2663067942936639,0.281385261250927,0.379356491411305,0.0,0.30169053525487155,0.37073744378161644,0.2887139639923345,0.05813658229567006,0.8002264804435588,0.7647849334362833
2020-03-07,0.5324652516845649,0.5055194424070308,0.4243405143851855,0.3768277307601412,0.12909694279693024,0.04899458701122297,0.06086325295414074,0.1267932134989061,0.048241934556578075,1.0,0.04845371852675996,0.2686820234811939,0.24621210359456114,0.0,0.0,0.0,0.17572526318224213,0.0,0.08483280459890342,0.8002264804435588,0.7647849334362833
2020-03-08,0.37644960407902595,0.33187399306195203,0.09547632439292825,0.07092933738233992,0.2235365690055539,0.07937814086632804,0.0937204251412241,0.2010913287289411,0.07158857166748939,1.0,0.03965601894937264,0.33716407398742976,0.281385261250927,0.0,0.0,0.0,0.17572526318224213,0.0,0.23126584663513625,0.7792631712869689,0.7647849334362833
2020-03-09,0.07249728927853355,0.09790450237476062,0.30063975493132916,0.43863641542749415,0.3394913513261883,0.1115959050316926,0.11797562488219757,0.3381752510906847,0.11137498492805843,1.0,0.07442484926072457,0.3358072687142939,0.5393217507309434,0.0,0.0,0.0,0.17572526318224213,0.0,0.20125976082780755,0.7792631712869689,0.3713266667059242
2020-03-10,0.4376115852452494,0.4771927463974721,0.5483722641072708,0.4758875770275401,0.25072629128040125,0.08340986274017556,0.09330697765634272,0.25331678868688107,0.08441953388744858,1.0,0.08297685687354527,0.3273092227771476,0.43380227776184577,1.0,0.28500312183255916,1.0,0.6452215894329588,1.0,0.11399972299256755,0.7792631712869689,0.30755167459516597
2020-03-11,0.475609387991186,0.3920767019331713,0.419649510836253,0.5179629385115098,0.23060913899734206,0.07538360434729133,0.08840081137683051,0.23453395906098212,0.07681642944282299,1.0,0.0889256750475655,0.32462223547544933,0.32828280479274813,0.0,0.47867409666251126,0.00665277066592479,0.45196414501470583,0.0,0.11095063661303732,0.7792631712869689,0.47278980030202084
2020-03-12,0.517655452566226,0.48705009246801806,0.0,0.0,0.7645247992927053,0.19892722236147234,0.22626952697728314,0.7006022800362797,0.18266512486621667,1.0,0.19763001852650508,0.9741418493686588,0.7972582402109598,0.0,0.0,0.0,0.4456359362186117,0.0,1.0,0.7792631712869689,0.0
2020-03-13,0.0,0.0,0.0,1.0,0.9999999999999999,0.25247615563414394,0.2956301358804256,1.0,0.250566269837525,1.0,0.2899517856144595,1.0,1.0,1.0,0.7047255366951347,1.0,0.5156994909410135,1.0,1.0,0.7792631712869689,0.4010105514632989
2020-03-14,1.0,0.23181602826698255,0.9999999999999999,0.1733087126122499,0.3981318573960821,0.08918662026405402,0.140737884156444,0.3859830381233496,0.0866263606398944,1.0,0.17449233822388213,1.0,0.6682899954709516,0.0,0.0,0.0,0.37766678135862974,0.0,0.3504343059684426,0.7792631712869689,0.4010105514632989
2020-03-15,0.1756018972550965,0.7610291064089936,0.526941383081155,0.6573836354094136,0.40697151287287653,0.09129100828122926,0.1319347855295468,0.4122237778024101,0.0926939248054187,1.0,0.1430700539607851,1.0,0.562770522501854,0.0,0.0,0.0,0.37766678135862974,0.0,0.3752816853244389,0.7993073755512974,0.4010105514632989
2020-03-16,0.6556769325028537,0.01233672197019392,0.0,0.22145839533060535,0.6638698665576938,0.13557595871986738,0.20534159509083133,0.6391142421379692,0.13070637493283632,1.0,0.20643443287643137,1.0,0.7503606966691387,0.0,0.0,0.0,0.37766678135862974,0.0,0.519461345540712,0.7993073755512974,0.0
2020-03-17,0.22214617846588175,0.6443361486770671,0.9515249837605191,0.745024736722591,0.43688914170094567,0.09613767123961549,0.13598857828280494,0.4368148987325009,0.09626391100215427,1.0,0.20895203165586027,1.0,0.5744949083873092,1.0,0.9194019215805355,1.0,0.4240169790898417,1.0,0.28860003777829835,0.7993073755512974,1.0
2020-03-18,0.744512514126619,0.4153678026682024,0.5707277886241049,0.5625037317055017,0.39877144780370016,0.08710684771531346,0.1223004168272267,0.3800805873551969,0.08314395985184624,1.0,0.19617367397192287,1.0,0.562770522501854,0.0,0.0,0.006386696511266554,0.1780428510501948,0.0,0.2540303522910807,0.7993073755512974,0.03377547704110517
2020-03-19,0.5622965030599416,1.0,0.70046286035036,1.0,0.5807784282052776,0.1418568777030016,0.17901787112966852,0.5806190829442622,0.14202858792263426,1.0,0.23173447304961928,1.0,0.6096680660436751,0.6140048644673408,0.8667409430482742,0.7350798170491393,0.8256088389505252,0.5553484887382172,0.3649876754970556,0.7993073755512974,0.19684112369557244
2020-03-20,1.0,0.8861098240113947,0.8313075729399381,0.528582163555979,0.6404075353128831,0.17101573323521177,0.20172479818527228,0.6143775940564802,0.16448071334117587,1.0,0.2740788298527072,1.0,0.6096680660436751,0.0,0.9937304864875083,0.10129819431980364,0.35734586003804947,0.0,0.432492174498256,0.7993073755512974,0.7494394552517445
2020-03-21,0.5257481919654916,0.17486698225398406,0.6369079839027033,0.4803497936060701,0.37461696371833475,0.09636088682613934,0.12592030204266347,0.36955283524355426,0.09523152686134582,1.0,0.15324947491233087,1.0,0.5510461366163988,0.12942546078864958,0.18035546866832214,0.4672606739132806,0.5615704783166384,0.1387451041675939,0.24680548862204027,0.7993073755512974,0.7494394552517445
2020-03-22,0.4827919374671427,0.4577038560032156,0.4042345658994113,0.2305511261820899,0.3458053229026534,0.087494107667064,0.12093847217114682,0.33325989595797373,0.0844926116826985,1.0,0.1028052820102901,1.0,0.45725104953275636,0.12942546078864958,0.18035546866832214,0.4672606739132806,0.5615704783166384,0.1387451041675939,0.2595501347610416,0.8300073767496179,0.7494394552517445
2020-03-23,0.23042845419946412,0.6455410992653452,0.46124051614556,0.9906463752945173,0.4797765806133766,0.1234981644392623,0.13987328607025726,0.49263441038548006,0.1270725356700563,1.0,0.1691979308166365,1.0,0.4806998213036669,0.12942546078864958,0.18035546866832214,0.4672606739132806,0.5615704783166384,0.1387451041675939,0.27129847855234557,0.8300073767496179,0.8813032812433969
2020-03-24,0.9882842669184688,0.6721236731770561,0.9999999999999999,0.6852670927003885,0.43997119926407424,0.12182054789406985,0.1287120054925551,0.4254792999707155,0.11801591661164958,1.0,0.14466820804643335,1.0,0.4924242071891222,1.0,1.0,1.0,0.5432587568036625,1.0,0.22405769944843978,0.8300073767496179,1.0
2020-03-25,0.6861733784083015,0.587096279682594,0.5473949095299673,0.4514595448392616,0.3841507798625646,0.10685446373664342,0.11578099467533416,0.37067111073516246,0.10333735799794229,1.0,0.147084840745803,1.0,0.44552666364730104,0.7901894247959161,0.9015861400416876,0.4486937630625187,0.5327397140334712,0.6389972315941602,0.18533563974699346,0.8300073767496179,0.4912555953005687
2020-03-26,0.4512186869971969,0.3679020708293407,0.5345164025455116,0.5352684621674006,0.2396785584825382,0.06653386633338852,0.08442023730359026,0.2382336239862574,0.0662551693651563,1.0,0.18253122378425535,1.0,0.4103535059909352,1.0,0.7174370940873407,1.0,0.4022653271592636,1.0,0.10222797612598213,0.8300073767496179,0.8354121667497918
2020-03-27,0.5348589211047556,0.5418416500942169,0.33341526783568554,0.24730487963625578,0.23935041945842966,0.06638486030953232,0.08122435129845046,0.2223581160564788,0.061812527436058105,1.0,0.1330474618156024,1.0,0.3751803483345693,0.004882112646330206,0.0,0.10186482378815925,0.4411316448109601,0.08491465898486761,0.13242462983203146,0.8300073767496179,0.2952557488280221
2020-03-28,0.2473575310628063,0.1432772885140669,0.3350877699857791,0.4104180080126585,0.2694766742768683,0.06966507565624633,0.09177054349217098,0.26092847432477023,0.06754881025184384,1.0,0.0862031528906127,1.0,0.3869047342200246,0.887357219002538,0.6728335327537921,0.8727371610654862,0.41724901076466525,0.9083176394426815,0.19510809532524656,0.8300073767496179,0.2952557488280221
2020-03-29,0.41021465185289707,0.4218538225371291,0.38464463287568795,0.24369503058690434,0.18170365674983716,0.045761673015129296,0.062318490304443766,0.1670078255806934,0.04208860819006062,1.0,0.057718543685661136,1.0,0.3869047342200246,0.887357219002538,0.6728335327537921,0.8727371610654862,0.41724901076466525,0.9083176394426815,0.14720868681699048,0.833515598749414,0.2952557488280221
2020-03-30,0.24304488019796333,0.7612767429193753,0.48883161169067296,0.8812732150381954,0.3451394382440909,0.09052990941921664,0.09929135012191816,0.3431574140518997,0.09010135910732622,1.0,0.07674105854280548,1.0,0.3986291201054799,0.887357219002538,0.6728335327537921,0.8727371610654862,0.41724901076466525,0.9083176394426815,0.17950827400190444,0.833515598749414,0.5062594216079382
2020-03-31,0.8812954551205456,0.43833345365915266,0.8299115956969225,0.5066856469381767,0.20824595986221484,0.05585966103377024,0.06766152375207683,0.20042472473771666,0.05381632872210787,1.0,0.0870886172386449,1.0,0.32828280479274813,0.27520845120651105,0.5974643859367846,0.3966524701897467,0.5319621974546135,0.3014701659298117,0.09388310813989939,0.833515598749414,0.38707040565787665
2020-04-01,0.5074898253413671,0.6157579792457174,0.3805787792599922,0.6559549816848569,0.28224225341977316,0.074653053066043,0.0959491554363208,0.2857746516812053,0.0757598332442811,1.0,0.07857824511480703,1.0,0.32828280479274813,0.0,0.0059680280674369035,0.03692982631768199,0.4947486552113523,0.0,0.13904770013669085,0.833515598749414,0.1194778665341355
2020-04-02,0.65453970394142,0.8832594157975983,0.7708493364722719,0.5962137354664738,0.43456596299213646,0.12337132533667662,0.14008393453983423,0.43695560321931876,0.12432081197930112,1.0,0.07223048403582459,1.0,0.4220778918763905,0.7719307120703205,0.5377436214186149,0.6749434623332703,0.8371317626603427,0.7773804387440707,0.24338863963094393,0.833515598749414,0.9704962493689773
2020-04-03,0.595330101608797,0.39157508675616615,0.5281642597542319,0.45653167347555706,0.3015903990649684,0.08593873000203647,0.10655170928530992,0.29711031875620597,0.08482734631765869,1.0,0.075211070574784,1.0,0.3751803483345693,0.29374317565886787,0.37629654574435406,0.3370105999336688,0.6660549313835509,0.3121992015852681,0.15216010888725834,0.833515598749414,0.4520915260152239
2020-04-04,0.45568525960320827,0.45487854134987543,0.5258654877848025,0.5762798547199673,0.2101669928056071,0.059464100454755246,0.08320859039489335,0.2104094218265225,0.05964692883861736,1.0,0.04159356156476683,1.0,0.3517315765636587,1.0,1.0,1.0,0.39881220656552985,1.0,0.14384533056939466,0.833515598749414,0.4520915260152239
2020-04-05,0.57690312713083,0.4278924527457146,0.5126707620963069,0.44126980078013434,0.141633425361306,0.04002264918394321,0.06356977052323824,0.13622021514384738,0.03853736806720822,1.0,0.0305027954733768,1.0,0.32828280479274813,1.0,1.0,1.0,0.39881220656552985,1.0,0.09279319349107612,0.829356737866275,0.4520915260152239
2020-04-06,0.4407613591464041,0.8287768552050427,0.5505801868800484,0.8593462429738412,0.34267649080212365,0.10157706732933677,0.12149526870618628,0.3458715832017455,0.10265997166222916,1.0,0.05746230801844561,1.0,0.4103535059909352,1.0,1.0,1.0,0.39881220656552985,1.0,0.1866261521839437,0.829356737866275,0.901377376554501
2020-04-07,0.858591561252324,0.5667421852926376,0.6902228141591551,0.415591373380053,0.3001344546356057,0.09171500056445313,0.11735822026580761,0.28370394856453107,0.08687127719883785,1.0,0.07336760497596477,1.0,0.4103535059909352,0.4848394503516278,0.7825030545536611,0.46160913190989605,0.3797501415381902,0.47802427891996524,0.1472287465958032,0.829356737866275,0.5054774403287307
2020-04-08,0.41538166384720165,0.4691228869092167,0.5387996016694259,0.5963205008352341,0.21918977536159384,0.06685196519940234,0.09497826801850875,0.22567784465040994,0.0689449085676089,0.9478454513516965,0.06359632205262808,1.0,0.36345596244911405,0.9177325710020862,0.46957277212405973,0.7644528220530056,0.5888608931374182,0.9149387195855383,0.10854346315551346,0.829356737866275,0.47835349929937127
2020-04-09,0.595262891991708,0.46333029572514245,0.4703802035628234,0.44887708907529505,0.17518493277641267,0.053271053953447105,0.08670301302154726,0.16535721818867857,0.05036303124407914,0.9012846221624904,0.0659210679194273,1.0,0.3517315765636587,0.6472881002030002,0.6858763275856538,0.5763914525896798,0.381195038624283,0.6751707338750675,0.08805908569127917,0.829356737866275,0.866238025003627
2020-04-10,0.44923212757828473,0.44407809303555856,0.276164019124003,0.2377687409985651,0.3033381699470842,0.0880337362907804,0.1205255394045784,0.2786629242873886,0.08097547104101646,0.8874272325228456,0.05670870756607474,1.0,0.4103535059909352,0.3302618146852194,0.6094425847186135,0.5453450558963361,0.48524557061961004,0.37385981882268615,0.21556572641773064,0.829356737866275,0.866238025003627
2020-04-11,0.2377774141715801,0.25499024695344835,0.5077374536362937,0.5071261803639562,0.12923835526501334,0.03690214488340654,0.06076262552395797,0.12014176881450546,0.03433041038980245,0.8874272325228456,0.03088142054081321,0.719439874865484,0.34000719067820345,0.3302618146852194,0.6094425847186135,0.5453450558963361,0.48524557061961004,0.37385981882268615,0.09225492275960201,0.829356737866275,0.866238025003627
2020-04-12,0.5068104970941996,0.663161187538224,0.5076877385100712,0.5129158291243686,0.21274832005675384,0.06206739077997494,0.0818281158795471,0.20578956766643458,0.060150861641679425,0.8874272325228456,0.027620766663883255,0.6181217479626923,0.3517315765636587,0.3302618146852194,0.6094425847186135,0.5453450558963361,0.48524557061961004,0.37385981882268615,0.16368110851868503,0.8057353775265428,0.866238025003627
2020-04-13,0.5125801482162358,0.30548327496867295,0.36730286858742534,0.4533792745385935,0.27905082603903464,0.0784503424124673,0.10188360022553956,0.2590829454941417,0.07293436745218794,0.8874272325228456,0.04186414989122651,0.5870107216427454,0.36345596244911405,0.3302618146852194,0.6094425847186135,0.5453450558963361,0.48524557061961004,0.37385981882268615,0.16060193247093577,0.8057353775265428,0.866238025003627
2020-04-14,0.4532063274544331,0.5494252902096662,0.6104914013998881,0.5154914585863852,0.19863302423318743,0.0569687428531184,0.07672494116575121,0.18438691107327895,0.052941936423687636,0.7929198351804689,0.06288718833494783,0.5836427699941307,0.32828280479274813,0.7896978141811459,0.6094425847186135,0.9064665308471034,0.368079832937245,0.8722525280480271,0.08618349637229182,0.8057353775265428,1.0
2020-04-15,0.5149907459670817,0.46348493212360853,0.40170467894869766,0.3362580518828743,0.17658619432455558,0.04985143833245109,0.07321314679603506,0.17165622538477723,0.048530202253239535,0.8782813553606803,0.07784736207542663,0.5682594512548245,0.32828280479274813,0.27252706943766775,0.015078090956832713,0.34600484819232,0.48986949007028474,0.2277392812121356,0.08569537508784948,0.8057353775265428,0.24600683189062963
2020-04-16,0.33623278573593424,0.680948869435742,0.4076278490674292,0.8166318835868573,0.36313718277879575,0.10501222037432996,0.12337103091817384,0.3691098786285966,0.10706416209232734,0.8580495664867989,0.08554470545448889,0.5770887260728261,0.3751803483345693,0.5161181837705067,0.5174307798736675,0.6683366883661759,0.48986949007028474,0.5689341683531863,0.19630833875753972,0.8057353775265428,0.612381545557091
2020-04-17,0.8159558573885595,0.4666035423805915,0.8251702206853067,0.44925766964352726,0.15469334638001592,0.04559275843260276,0.06757440767760914,0.1486312912625612,0.04386172244609725,0.8037285990993916,0.07416318087094448,0.5791673739385346,0.32828280479274813,0.8632777670388911,0.8460803685972514,0.639421819251111,0.3977682345349124,0.8259515018320227,0.08679531962607914,0.8057353775265428,0.09660902483033174
2020-04-18,0.448496973444621,0.5970492099688227,0.5202969195257386,0.6346793044639986,0.1410546617914557,0.04221060027861944,0.06205611264441478,0.1368416372122267,0.04100148280657529,0.9611485454057553,0.05111577483330855,0.4849548966091844,0.34000719067820345,0.20164519990490065,0.5929002859131359,0.38821200584085186,0.0,0.278580147681231,0.10545091392188907,0.8057353775265428,0.09660902483033174
2020-04-19,0.6346997556367198,0.47725845907665526,0.5200159340558614,0.4175738219107079,0.12981052164024737,0.03872135833608737,0.06062828404427662,0.12228226490523779,0.03651616310232742,0.9611485454057553,0.037553184154640235,0.4881275928068393,0.32828280479274813,0.20164519990490065,0.5929002859131359,0.38821200584085186,0.0,0.278580147681231,0.09426090064087189,0.7914582762905171,0.09660902483033174
2020-04-20,0.41776383704479503,0.4639720015143463,0.3125971253182971,0.3130501145954149,0.2606246930259783,0.07601689594094262,0.09943804484111043,0.2341177109376971,0.0684108585790614,0.9611485454057553,0.061077303244422954,0.49984617271394,0.34000719067820345,0.20164519990490065,0.5929002859131359,0.38821200584085186,0.0,0.278580147681231,0.17787340202866947,0.7914582762905171,0.4248236187339256
2020-04-21,0.31390735271743897,0.3019167077378261,0.5020663851782473,0.5049974641093079,0.17228790728741225,0.04921818572263759,0.06992190922342029,0.1590302406996345,0.04547636780639483,1.0,0.06621578061675067,0.47546082376388404,0.34000719067820345,0.1738739266571266,0.0,0.13413740876127145,0.0,0.12182467060239416,0.1174232585766015,0.7914582762905171,0.4488735589614722
2020-04-22,0.5032779623473511,0.6515138072375414,0.5301994869597979,0.6790067441898984,0.17633621568599467,0.05161382659501819,0.06385621126439789,0.16214541512972724,0.0475181971701967,0.90987620373907,0.07354826637098334,0.41289380698815564,0.34000719067820345,0.740443102719281,0.6993100887449064,0.7881322389237255,1.0,0.7786162342818606,0.11495590578263953,0.7914582762905171,0.8104810164092684
2020-04-23,0.6784673478718861,0.9018404011399699,0.6204744691091069,0.7173069916304444,0.29774781674532896,0.09160653524526882,0.11178163338367106,0.30537686762665117,0.0940676250762029,0.8932473361714965,0.13137654994362505,0.41691616016695937,0.3986291201054799,0.5193066137516051,0.5781500292900744,0.49500239936618723,0.7709465772019626,0.49105626945618086,0.2200290272035561,0.7914582762905171,0.7747167010679943
2020-04-24,0.7177129974233007,0.4168984721755228,0.716874584601781,0.5089417893796108,0.1725008379337417,0.05417869766126233,0.07575057939932672,0.1689687473791876,0.053142357866392174,0.7422017890993693,0.1164629327402437,0.4155871677856033,0.3869047342200246,0.6334252242163292,0.3025726238859631,0.6669961587030155,0.541702888779501,0.6681954421496572,0.13216719600393514,0.7914582762905171,0.2763228123850896
2020-04-25,0.5076880706885902,0.5541329172190608,0.5198302425262259,0.5154185119459713,0.12454545723656822,0.039312726910734445,0.06556559078172262,0.1198697731830834,0.037910601917508564,0.6690347718020454,0.0825101728388838,0.41545697848702384,0.3517315765636587,0.6823734007123454,0.8330580567050833,0.611039173233831,0.17614042118530054,0.6779482951141628,0.1420767267374084,0.7914582762905171,0.2763228123850896
2020-04-26,0.5152980708556355,0.49246772792928495,0.5230223734435757,0.5861685666663112,0.14409552020591213,0.04582265718457739,0.06975243821887973,0.14114063512479422,0.04496479162267459,0.6690347718020454,0.056574853221555754,0.39137508101583246,0.3751803483345693,0.6823734007123454,0.8330580567050833,0.611039173233831,0.17614042118530054,0.6779482951141628,0.15123067246893662,0.7892621476674757,0.2763228123850896
2020-04-27,0.5855341429052163,0.5554292252527989,0.5664151789863641,0.542439113456572,0.1879664155622754,0.060565215509425056,0.08047402067773979,0.1818719453230932,0.05870667913654401,0.6690347718020454,0.08348578276225417,0.38653294340864913,0.3986291201054799,0.6823734007123454,0.8330580567050833,0.611039173233831,0.17614042118530054,0.6779482951141628,0.14533978409094073,0.7892621476674757,0.48441997214414423
2020-04-28,0.541436343669436,0.48800193655813073,0.5247116825280312,0.4753066602453143,0.13168633554665546,0.04252393596914331,0.06266656856357983,0.12101933030731489,0.039147049184383685,0.6767949100002464,0.08244312277810653,0.3570595143807808,0.36345596244911405,0.48260801400368536,0.72161700424294,0.3498382652104163,0.4596639998242734,0.4334340278498434,0.14635280292098204,0.7892621476674757,0.24046816945029836
2020-04-29,0.475424136269936,1.0,0.5232975765960608,1.0,0.5352746943695035,0.18758330272954615,0.18281649227927904,0.5359644707298482,0.18807122223181433,0.6119423264867093,0.17030709287496806,0.42183858542811387,0.5510461366163988,0.7676487512241159,0.7795034331075397,0.8668970269041236,0.8018764289350611,0.823381957564703,0.6266975797769312,0.7892621476674757,0.6247319910572526
2020-04-30,1.0,0.7787571067043382,0.8741785079618665,0.41569862472687275,0.6021168601227113,0.224850166598811,0.21221025361806406,0.5834138881616143,0.2184059478543305,0.6928694819822342,0.3720588951665072,0.42678844254650666,0.6565656095854964,0.3565094219794174,0.2055672268712604,0.46640439340390105,0.8429319829615352,0.3847911097189026,0.7107179633339203,0.7892621476674757,0.48817302534009005
